length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.853006526886183,0.7574589496357029,0.000683647065173891,0.7212224659558713,4.409465236379405,6.113876708673136,0.10517644377925295,0.14583079250014416,8,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
1.7362711291906479,0.6941476477853263,0.0023800254467531115,0.5695055234642551,3.786337065099408,6.648464166014461,0.08995176036512598,0.15794712546062212,9,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.141944896097512,0.6967748914475197,0.006101017594368267,0.7281770153729221,4.688680707840713,6.438929832795524,0.11170865427412302,0.15340865190164446,10,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.169575245760596,0.7339138640373414,5.5159297443390154e-05,0.8143229057529471,5.002299397689921,6.1428941300191555,0.1194219472534982,0.14665183357832373,11,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
1.5386576853054752,0.7208012330366467,0.0007164919439258553,0.5298174869634923,3.4842347188334872,6.576292411189464,0.08273488060594231,0.1561573233079097,12,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.253109509027625,0.8295749582794691,0.006853994324724302,1.068357343512878,5.872023798442265,5.496310606275609,0.14081320801061448,0.13180347274780269,13,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
1.9378838850231987,0.579121359472486,0.006303968339948338,0.4596058105142627,3.5257150302471727,7.6711715770133,0.08326619736240742,0.18116872210392446,14,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
2.8619780216189876,0.5465980066102621,0.0038936127636589745,0.6288179016381327,4.914555122161901,7.8155458191616365,0.11623660452006768,0.18484938837978349,15,2020-11-20,acetate,1,37.0,none,noInd,0,201120153756.tif,malE-rbsB-fliC-KO
1.7202467853405272,0.6460110809297835,0.00023101709226274042,0.49326497015893284,3.49124715725028,7.077833149443756,0.08270049232247317,0.16765936631548475,0,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.7875766936075466,0.7319970994703986,0.0026969313976965142,1.0704184935229948,6.4104136969652075,5.988698565798367,0.15341512528851697,0.14332256609617453,1,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.1778448947984588,0.6736310700159911,0.0007059235603809622,0.6961507883830476,4.608917443314573,6.620573473772437,0.10968952596547099,0.15756575701113162,2,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
2.4097286937309335,0.7095686200360938,0.0003799304086809375,0.8593687221019173,5.371708319749665,6.250760798707082,0.12823343188738334,0.14921817444523588,3,2020-11-20,acetate,1,37.0,rbsB,ctc,100,201120180039.tif,malE-rbsB-fliC-KO
