length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.576921979672294,0.72042959008877,0.0012011672467292988,0.9525561088985837,5.832338001698519,6.122828825739517,0.1393995652219978,0.1463426289745619,7,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115219
1.9558992101808637,0.7505181401232858,0.0009756871034215944,0.7546084508351454,4.61166272619621,6.11133193789754,0.1100429799610656,0.14582791888863436,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115219
2.7390615319616365,0.7008644701261628,9.212597744874604e-05,0.9665893014894191,6.030949689488488,6.239412830449693,0.14408491317350447,0.14906528858894236,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115219
2.8240134188869623,0.7112241531296822,0.0004193507460442543,1.027753614994147,6.309909429313281,6.139515675018292,0.150871762839193,0.14679759880003165,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115219
3.1068537021660814,0.6998315585050386,0.001486420874920331,1.105349687617775,6.830684068601696,6.179658930671101,0.16335814253108416,0.1477886539988535,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115219
2.6746823203922263,0.6883432293284081,0.0007088423744968705,0.9099562236230078,5.783984556431095,6.356332762253169,0.13806177853220403,0.15172353894400378,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115219
2.2876342543344643,0.7469086910736211,0.003248875828400267,0.8932452353717925,5.3678945603768184,6.009429827120833,0.12830450271618465,0.14363860856507216,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115219
2.444589510412567,0.6899350663013389,0.00197421960675679,0.8279494118677015,5.2986353837977,6.399709097980943,0.12637670982770444,0.15263820230588948,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115219
2.576921979672294,0.72042959008877,0.0012011672467292988,0.9525561088985837,5.832338001698519,6.122828825739517,0.1393995652219978,0.1463426289745619,7,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115219
3.113651205784794,0.6759698631709573,0.00024205534546114526,1.0365518899126498,6.612218064509531,6.3790516701163344,0.15792999789086282,0.15236091837541443,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.065129983158042,0.7065890188437857,0.0028558593209310128,0.7174305632244711,4.584206246556822,6.389756000850087,0.10922834847680529,0.15224936610712766,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.0947634313164976,0.6768609983337666,0.00146927737558,0.6725605866568065,4.4543500812767185,6.622972219378177,0.10598213003718071,0.15758004875665002,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.6263867066690385,0.5415192760894473,0.0014332205825794498,0.5633170783914118,4.468095682410476,7.931759667520486,0.10554767305552598,0.18736813972855956,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.5165474385732116,0.7082190848941563,0.0022833301032931545,0.8983598548703351,5.599156675297166,6.2326434612389505,0.13371255246708713,0.14884074766050912,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.2854702476524733,0.6249873172877282,0.0008152504904213991,0.6372330583906751,4.4874192754305255,7.042037785615599,0.10653626166733732,0.16718571057250772,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
3.3734984047424974,0.7171238670972786,0.002282152603014841,1.2660200024179478,7.600191909397987,6.003216295858299,0.18203832953326038,0.1437878779052375,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
3.113651205784794,0.6759698631709573,0.00024205534546114526,1.0365518899126498,6.612218064509531,6.3790516701163344,0.15792999789086282,0.15236091837541443,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.065129983158042,0.7065890188437857,0.0028558593209310128,0.7174305632244711,4.584206246556822,6.389756000850087,0.10922834847680529,0.15224936610712766,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.0947634313164976,0.6768609983337666,0.00146927737558,0.6725605866568065,4.4543500812767185,6.622972219378177,0.10598213003718071,0.15758004875665002,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.6263867066690385,0.5415192760894473,0.0014332205825794498,0.5633170783914118,4.468095682410476,7.931759667520486,0.10554767305552598,0.18736813972855956,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.5165474385732116,0.7082190848941563,0.0022833301032931545,0.8983598548703351,5.599156675297166,6.2326434612389505,0.13371255246708713,0.14884074766050912,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.2854702476524733,0.6249873172877282,0.0008152504904213991,0.6372330583906751,4.4874192754305255,7.042037785615599,0.10653626166733732,0.16718571057250772,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
3.3734984047424974,0.7171238670972786,0.002282152603014841,1.2660200024179478,7.600191909397987,6.003216295858299,0.18203832953326038,0.1437878779052375,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
3.113651205784794,0.6759698631709573,0.00024205534546114526,1.0365518899126498,6.612218064509531,6.3790516701163344,0.15792999789086282,0.15236091837541443,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.065129983158042,0.7065890188437857,0.0028558593209310128,0.7174305632244711,4.584206246556822,6.389756000850087,0.10922834847680529,0.15224936610712766,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.0947634313164976,0.6768609983337666,0.00146927737558,0.6725605866568065,4.4543500812767185,6.622972219378177,0.10598213003718071,0.15758004875665002,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.6263867066690385,0.5415192760894473,0.0014332205825794498,0.5633170783914118,4.468095682410476,7.931759667520486,0.10554767305552598,0.18736813972855956,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.5165474385732116,0.7082190848941563,0.0022833301032931545,0.8983598548703351,5.599156675297166,6.2326434612389505,0.13371255246708713,0.14884074766050912,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.2854702476524733,0.6249873172877282,0.0008152504904213991,0.6372330583906751,4.4874192754305255,7.042037785615599,0.10653626166733732,0.16718571057250772,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
3.3734984047424974,0.7171238670972786,0.002282152603014841,1.2660200024179478,7.600191909397987,6.003216295858299,0.18203832953326038,0.1437878779052375,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115033
2.3243701436818296,0.6024929775102978,0.0022506406468654587,0.6054163316626081,4.399538781193589,7.266964155247472,0.10430703707703948,0.17228976428598997,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.2703907289928336,0.6723616622963866,0.0031311599746228383,0.7265386793265542,4.7957155930950846,6.6007712040057465,0.11418025886569705,0.1571564764749117,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.3108256933108353,0.6214261917005426,0.0004903131183048116,0.6380422184103162,4.511350958948142,7.0706151235386665,0.10709176070788651,0.16784431753545384,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.3305980342712767,0.6406977740428276,0.0003123886046063197,0.682533161422339,4.691054339053813,6.873005744186948,0.1115076826463941,0.16337328198680034,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.407156328153787,0.6048314045677262,0.0005083063991167537,0.6336867693297562,4.5739193351057335,7.217949871264504,0.10849940914095535,0.17121930643386168,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.4575501048157933,0.5982765047458898,0.0002987956690233589,0.6348069596773571,4.6190663588065455,7.276332258792818,0.10954200730008667,0.17255955630316622,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.1188013637386374,0.6252732221233053,0.001704849330985231,0.5866088520725329,4.16207542790286,7.095145961739132,0.09872935769461733,0.16830526396899592,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.3243701436818296,0.6024929775102978,0.0022506406468654587,0.6054163316626081,4.399538781193589,7.266964155247472,0.10430703707703948,0.17228976428598997,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.2703907289928336,0.6723616622963866,0.0031311599746228383,0.7265386793265542,4.7957155930950846,6.6007712040057465,0.11418025886569705,0.1571564764749117,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.3108256933108353,0.6214261917005426,0.0004903131183048116,0.6380422184103162,4.511350958948142,7.0706151235386665,0.10709176070788651,0.16784431753545384,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.3305980342712767,0.6406977740428276,0.0003123886046063197,0.682533161422339,4.691054339053813,6.873005744186948,0.1115076826463941,0.16337328198680034,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.407156328153787,0.6048314045677262,0.0005083063991167537,0.6336867693297562,4.5739193351057335,7.217949871264504,0.10849940914095535,0.17121930643386168,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.4575501048157933,0.5982765047458898,0.0002987956690233589,0.6348069596773571,4.6190663588065455,7.276332258792818,0.10954200730008667,0.17255955630316622,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.1188013637386374,0.6252732221233053,0.001704849330985231,0.5866088520725329,4.16207542790286,7.095145961739132,0.09872935769461733,0.16830526396899592,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.3243701436818296,0.6024929775102978,0.0022506406468654587,0.6054163316626081,4.399538781193589,7.266964155247472,0.10430703707703948,0.17228976428598997,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.2703907289928336,0.6723616622963866,0.0031311599746228383,0.7265386793265542,4.7957155930950846,6.6007712040057465,0.11418025886569705,0.1571564764749117,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.3108256933108353,0.6214261917005426,0.0004903131183048116,0.6380422184103162,4.511350958948142,7.0706151235386665,0.10709176070788651,0.16784431753545384,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.3305980342712767,0.6406977740428276,0.0003123886046063197,0.682533161422339,4.691054339053813,6.873005744186948,0.1115076826463941,0.16337328198680034,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.407156328153787,0.6048314045677262,0.0005083063991167537,0.6336867693297562,4.5739193351057335,7.217949871264504,0.10849940914095535,0.17121930643386168,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.4575501048157933,0.5982765047458898,0.0002987956690233589,0.6348069596773571,4.6190663588065455,7.276332258792818,0.10954200730008667,0.17255955630316622,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.1188013637386374,0.6252732221233053,0.001704849330985231,0.5866088520725329,4.16207542790286,7.095145961739132,0.09872935769461733,0.16830526396899592,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114700
2.345832277364494,0.7293021918303912,0.0034025802761718333,0.8783927635915298,5.37470149626639,6.118790726702449,0.128394974842845,0.14617034675680826,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115146
2.5014410904797586,0.678743264359258,0.0037343276556678845,0.8232263328998809,5.333910019917793,6.479275269449492,0.1271689229660049,0.15447625748078558,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115146
3.1424438683959415,0.7748686899922672,0.0013962497146664894,1.3600804522350325,7.649719563759476,5.624461075952252,0.1836168137189067,0.13500437670225135,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115146
2.345832277364494,0.7293021918303912,0.0034025802761718333,0.8783927635915298,5.37470149626639,6.118790726702449,0.128394974842845,0.14617034675680826,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115146
2.5014410904797586,0.678743264359258,0.0037343276556678845,0.8232263328998809,5.333910019917793,6.479275269449492,0.1271689229660049,0.15447625748078558,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115146
3.1424438683959415,0.7748686899922672,0.0013962497146664894,1.3600804522350325,7.649719563759476,5.624461075952252,0.1836168137189067,0.13500437670225135,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115146
2.345832277364494,0.7293021918303912,0.0034025802761718333,0.8783927635915298,5.37470149626639,6.118790726702449,0.128394974842845,0.14617034675680826,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115146
2.5014410904797586,0.678743264359258,0.0037343276556678845,0.8232263328998809,5.333910019917793,6.479275269449492,0.1271689229660049,0.15447625748078558,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115146
3.1424438683959415,0.7748686899922672,0.0013962497146664894,1.3600804522350325,7.649719563759476,5.624461075952252,0.1836168137189067,0.13500437670225135,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115146
2.9989246797025917,0.6893816554506699,0.0009025401549199036,1.0336007025052147,6.494940151093934,6.283800054848711,0.15519698107010704,0.15015177591689383,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.1343909663119414,0.65351435138061,0.0022986174503940083,0.6428667135463126,4.38206662276458,6.816446598380137,0.10414307612546003,0.16199792885676834,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.462532985290813,0.6399923948046409,0.0032557086409074763,0.723549095335369,4.95115750703298,6.842877061076403,0.11775259318422204,0.16274305910042366,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.688468189745921,0.6865614408079315,0.0005485653366546235,0.9105749975435999,5.798747302659947,6.368225921316594,0.1384072772303261,0.15199986558350334,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.9989246797025917,0.6893816554506699,0.0009025401549199036,1.0336007025052147,6.494940151093934,6.283800054848711,0.15519698107010704,0.15015177591689383,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.1343909663119414,0.65351435138061,0.0022986174503940083,0.6428667135463126,4.38206662276458,6.816446598380137,0.10414307612546003,0.16199792885676834,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.462532985290813,0.6399923948046409,0.0032557086409074763,0.723549095335369,4.95115750703298,6.842877061076403,0.11775259318422204,0.16274305910042366,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.688468189745921,0.6865614408079315,0.0005485653366546235,0.9105749975435999,5.798747302659947,6.368225921316594,0.1384072772303261,0.15199986558350334,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.9989246797025917,0.6893816554506699,0.0009025401549199036,1.0336007025052147,6.494940151093934,6.283800054848711,0.15519698107010704,0.15015177591689383,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.1343909663119414,0.65351435138061,0.0022986174503940083,0.6428667135463126,4.38206662276458,6.816446598380137,0.10414307612546003,0.16199792885676834,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.462532985290813,0.6399923948046409,0.0032557086409074763,0.723549095335369,4.95115750703298,6.842877061076403,0.11775259318422204,0.16274305910042366,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.688468189745921,0.6865614408079315,0.0005485653366546235,0.9105749975435999,5.798747302659947,6.368225921316594,0.1384072772303261,0.15199986558350334,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522114919
2.615770197106434,0.6247551701708537,0.00025206716735085005,0.738038856530109,5.134040837416809,6.956328643121192,0.12205371410261412,0.16537572923524632,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.3948474622431273,0.6182743742367935,0.001046715881531514,0.6571276250831202,4.651670841464248,7.078793622282821,0.11044096999239572,0.16806624128520853,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
3.021322643235481,0.6433170487855511,0.0028231789887138365,0.9123561638748954,6.106214260505075,6.692796631713637,0.14552530315050993,0.1595049268176641,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
1.9928202611085102,0.6483827420969666,0.0011536969846769078,0.5866311065974046,4.05928411742094,6.919653717249537,0.09636156281277986,0.16426262045955778,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
1.9033428612212342,0.6850788464408639,0.0009436376323588011,0.6174210958234622,4.096448110298426,6.634771856693595,0.09739429846617098,0.15774371676801066,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.5052843115121295,0.6427104924399933,0.0010525496393336182,0.7432839432345042,5.058506139593931,6.805617403197401,0.12034702999327629,0.16191259220476273,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.481201612084313,0.6288948265081691,0.0020470448174765513,0.705621898910498,4.902187852445705,6.9473295259328465,0.1165134860809437,0.1651216979813752,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.753744853933515,0.6539123938341407,0.001345871286377245,0.851607687340307,5.6570906767388,6.642836555887261,0.1348017974057082,0.15829095886477204,7,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.5566500335706666,0.6275178056838391,0.00016126816542129106,0.7260113558885208,5.040193498864304,6.9423066980762576,0.1198181883863082,0.16503624552768884,8,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.3298276545498977,0.7093314736931445,0.0018313952052077774,0.8272508217118283,5.191859113978968,6.2760398390846746,0.12389455270243721,0.1497666118312974,9,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
3.1880793399759577,0.6004732805289934,0.0018354886247948512,0.8461482307768643,6.014128190654847,7.10765321240838,0.14297984893812343,0.16897730650201914,10,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.352357273368898,0.5956375551138334,0.0022323770771564494,0.6001526135727249,4.401849882396286,7.334550883969252,0.10432332259686816,0.17382799014375458,11,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.615770197106434,0.6247551701708537,0.00025206716735085005,0.738038856530109,5.134040837416809,6.956328643121192,0.12205371410261412,0.16537572923524632,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.3948474622431273,0.6182743742367935,0.001046715881531514,0.6571276250831202,4.651670841464248,7.078793622282821,0.11044096999239572,0.16806624128520853,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
3.021322643235481,0.6433170487855511,0.0028231789887138365,0.9123561638748954,6.106214260505075,6.692796631713637,0.14552530315050993,0.1595049268176641,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
1.9928202611085102,0.6483827420969666,0.0011536969846769078,0.5866311065974046,4.05928411742094,6.919653717249537,0.09636156281277986,0.16426262045955778,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
1.9033428612212342,0.6850788464408639,0.0009436376323588011,0.6174210958234622,4.096448110298426,6.634771856693595,0.09739429846617098,0.15774371676801066,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.5052843115121295,0.6427104924399933,0.0010525496393336182,0.7432839432345042,5.058506139593931,6.805617403197401,0.12034702999327629,0.16191259220476273,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.481201612084313,0.6288948265081691,0.0020470448174765513,0.705621898910498,4.902187852445705,6.9473295259328465,0.1165134860809437,0.1651216979813752,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.753744853933515,0.6539123938341407,0.001345871286377245,0.851607687340307,5.6570906767388,6.642836555887261,0.1348017974057082,0.15829095886477204,7,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.5566500335706666,0.6275178056838391,0.00016126816542129106,0.7260113558885208,5.040193498864304,6.9423066980762576,0.1198181883863082,0.16503624552768884,8,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.3298276545498977,0.7093314736931445,0.0018313952052077774,0.8272508217118283,5.191859113978968,6.2760398390846746,0.12389455270243721,0.1497666118312974,9,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
3.1880793399759577,0.6004732805289934,0.0018354886247948512,0.8461482307768643,6.014128190654847,7.10765321240838,0.14297984893812343,0.16897730650201914,10,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.352357273368898,0.5956375551138334,0.0022323770771564494,0.6001526135727249,4.401849882396286,7.334550883969252,0.10432332259686816,0.17382799014375458,11,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.615770197106434,0.6247551701708537,0.00025206716735085005,0.738038856530109,5.134040837416809,6.956328643121192,0.12205371410261412,0.16537572923524632,0,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.3948474622431273,0.6182743742367935,0.001046715881531514,0.6571276250831202,4.651670841464248,7.078793622282821,0.11044096999239572,0.16806624128520853,1,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
3.021322643235481,0.6433170487855511,0.0028231789887138365,0.9123561638748954,6.106214260505075,6.692796631713637,0.14552530315050993,0.1595049268176641,2,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
1.9928202611085102,0.6483827420969666,0.0011536969846769078,0.5866311065974046,4.05928411742094,6.919653717249537,0.09636156281277986,0.16426262045955778,3,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
1.9033428612212342,0.6850788464408639,0.0009436376323588011,0.6174210958234622,4.096448110298426,6.634771856693595,0.09739429846617098,0.15774371676801066,4,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.5052843115121295,0.6427104924399933,0.0010525496393336182,0.7432839432345042,5.058506139593931,6.805617403197401,0.12034702999327629,0.16191259220476273,5,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.481201612084313,0.6288948265081691,0.0020470448174765513,0.705621898910498,4.902187852445705,6.9473295259328465,0.1165134860809437,0.1651216979813752,6,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.753744853933515,0.6539123938341407,0.001345871286377245,0.851607687340307,5.6570906767388,6.642836555887261,0.1348017974057082,0.15829095886477204,7,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.5566500335706666,0.6275178056838391,0.00016126816542129106,0.7260113558885208,5.040193498864304,6.9423066980762576,0.1198181883863082,0.16503624552768884,8,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.3298276545498977,0.7093314736931445,0.0018313952052077774,0.8272508217118283,5.191859113978968,6.2760398390846746,0.12389455270243721,0.1497666118312974,9,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
3.1880793399759577,0.6004732805289934,0.0018354886247948512,0.8461482307768643,6.014128190654847,7.10765321240838,0.14297984893812343,0.16897730650201914,10,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
2.352357273368898,0.5956375551138334,0.0022323770771564494,0.6001526135727249,4.401849882396286,7.334550883969252,0.10432332259686816,0.17382799014375458,11,2024-05-22,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240522115420
3.47649697719275,0.7158588114313216,0.0036136890240740815,1.3031818666902777,7.818421927997646,5.999486432276932,0.18729432670515633,0.143720789471106,0,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.506714718854057,0.7218241951696434,0.00142534539490325,0.9273274122499096,5.684420789280748,6.1298962094618075,0.1358367482451398,0.14648197222550405,1,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.08335407573906,0.588170742171844,0.0006746989138894773,0.5127869953920136,3.8496068332186737,7.5072239893208295,0.0910600939637719,0.17757878959890278,2,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.0738425520075587,0.7739540848393527,0.0073023878056807205,0.8542837086511489,5.042441294183254,5.902537111640462,0.12053484658075864,0.1410946332701045,3,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.6651322221051914,0.8289727462921622,0.010026998683777502,1.2892930059744947,6.940789693583758,5.383407543064779,0.1667245331243008,0.1293146960013828,4,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.6438910122672072,0.7545398588029509,0.0017641028805387338,1.0697542106600977,6.267229632744209,5.858569725915808,0.15007338725412578,0.14028772755334346,5,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
4.1958884907237834,0.7429451671331332,0.0018628206282930858,1.7116184552192948,9.79333414172643,5.721680618635124,0.23520142617959494,0.13741463552369831,6,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.1212800034754578,0.732581546856878,0.0034876945305829647,0.7911995609099243,4.882068241403397,6.1704637901830255,0.11651361183148079,0.14726197736697874,7,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.356606218779445,0.6275347012106764,0.0005210974182144531,0.6641772297667631,4.645951142463412,6.995047307019115,0.11035488141383643,0.16615276234716655,8,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.656718174470907,0.7907174484393769,0.002253652879782315,1.175172620763994,6.599585835443429,5.6158437652784645,0.15828607171637388,0.13469176265651098,9,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
3.47649697719275,0.7158588114313216,0.0036136890240740815,1.3031818666902777,7.818421927997646,5.999486432276932,0.18729432670515633,0.143720789471106,0,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.506714718854057,0.7218241951696434,0.00142534539490325,0.9273274122499096,5.684420789280748,6.1298962094618075,0.1358367482451398,0.14648197222550405,1,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.08335407573906,0.588170742171844,0.0006746989138894773,0.5127869953920136,3.8496068332186737,7.5072239893208295,0.0910600939637719,0.17757878959890278,2,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.0738425520075587,0.7739540848393527,0.0073023878056807205,0.8542837086511489,5.042441294183254,5.902537111640462,0.12053484658075864,0.1410946332701045,3,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
2.6651322221051914,0.8289727462921622,0.010026998683777502,1.2892930059744947,6.940789693583758,5.383407543064779,0.1667245331243008,0.1293146960013828,4,2024-05-22,1,1.0,wildtype,37.0,glucose,noInd,0,240522112714
