length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.2819085379936337,0.660557666358467,0.0011702231270669496,0.7065478804292443,4.735423699125101,6.702197869800728,0.11267352344318438,0.15947047123647526,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133301
2.426952935670694,0.603814325612418,0.000751753840230487,0.6373231898533631,4.6037808241335805,7.223620444743004,0.1092090728485473,0.1713558749896962,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133301
2.409474164135206,0.5872890163408039,0.0005161468309896533,0.5996731345486169,4.4455349116505225,7.413263418906942,0.10531969189300544,0.1756284979687829,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133301
2.1684827179141806,0.6304951164345738,0.00046515183420660263,0.6114155503211236,4.295241282352873,7.02507693842094,0.10195070177955257,0.1667453530189193,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133301
2.3485416171848326,0.6860234648127312,0.002483982535399615,0.7835675879736952,5.061591635729971,6.459674587637348,0.1206468861349218,0.15397125657904573,5,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133301
2.185423243887783,0.6902570138475066,0.0013184753314579355,0.7317003848339504,4.739104211949952,6.476837118276804,0.1128966701633396,0.1542935776765513,7,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133301
2.295610980084993,0.7333910164665434,0.00037482653478026606,0.8664787262995746,5.289124036581758,6.104159139797631,0.126346119248947,0.14581560448520967,8,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133301
2.0337554762221064,0.6286326190110606,0.0003661370412957713,0.5661856271282898,4.01647918251398,7.093926426365998,0.09524984260918112,0.16823076751752095,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.5389213773839856,0.7354588505868236,0.000446436826317055,0.9744424819513321,5.866208619304354,6.020066579565789,0.14029143478627593,0.1439709755934909,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.234844964593725,0.6280739279115476,0.0008710161278332008,0.6275392155104216,4.4096897900785414,7.026954939368741,0.10468636649858976,0.16682043752985382,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.4056727282226777,0.6375413636928782,0.0038026824830050474,0.7001268319066903,4.818310515383402,6.882053787685092,0.1145478758349956,0.16361017834874525,3,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.0337554762221064,0.6286326190110606,0.0003661370412957713,0.5661856271282898,4.01647918251398,7.093926426365998,0.09524984260918112,0.16823076751752095,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.5389213773839856,0.7354588505868236,0.000446436826317055,0.9744424819513321,5.866208619304354,6.020066579565789,0.14029143478627593,0.1439709755934909,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.234844964593725,0.6280739279115476,0.0008710161278332008,0.6275392155104216,4.4096897900785414,7.026954939368741,0.10468636649858976,0.16682043752985382,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.4056727282226777,0.6375413636928782,0.0038026824830050474,0.7001268319066903,4.818310515383402,6.882053787685092,0.1145478758349956,0.16361017834874525,3,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.0337554762221064,0.6286326190110606,0.0003661370412957713,0.5661856271282898,4.01647918251398,7.093926426365998,0.09524984260918112,0.16823076751752095,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.5389213773839856,0.7354588505868236,0.000446436826317055,0.9744424819513321,5.866208619304354,6.020066579565789,0.14029143478627593,0.1439709755934909,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.234844964593725,0.6280739279115476,0.0008710161278332008,0.6275392155104216,4.4096897900785414,7.026954939368741,0.10468636649858976,0.16682043752985382,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.4056727282226777,0.6375413636928782,0.0038026824830050474,0.7001268319066903,4.818310515383402,6.882053787685092,0.1145478758349956,0.16361017834874525,3,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135106
2.330563045808482,0.6835857593580777,0.00019606913847941394,0.7717087815089381,5.004996007195937,6.485601987591181,0.1192720826873871,0.15455581891160022,0,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.0535444903063036,0.7216259092983103,0.001532245861693971,0.7415023380287538,4.655497596597375,6.278466510265872,0.11100385542447311,0.14970128849434408,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.103340568593808,0.6975404897896216,0.0008275837348672674,0.7149281063664288,4.609235446630682,6.447131404662201,0.10979681891484427,0.15357742678893796,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
1.8950718530067465,0.6720762196955743,0.0009516975066649458,0.5928099170955624,4.001235218578387,6.749609112786448,0.09505574685773521,0.16034776766801626,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
3.0332686788060643,0.7146014584141642,0.00048378699188410213,1.1210115463763857,6.809647817175458,6.074556358663126,0.1629477194702743,0.14535775300173737,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.0016237940752006,0.8112784669733406,0.00033085165991183097,0.8949039612141109,5.101551518186503,5.700669277701329,0.12208111712750247,0.1364181212941283,5,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.330563045808482,0.6835857593580777,0.00019606913847941394,0.7717087815089381,5.004996007195937,6.485601987591181,0.1192720826873871,0.15455581891160022,0,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.0535444903063036,0.7216259092983103,0.001532245861693971,0.7415023380287538,4.655497596597375,6.278466510265872,0.11100385542447311,0.14970128849434408,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.103340568593808,0.6975404897896216,0.0008275837348672674,0.7149281063664288,4.609235446630682,6.447131404662201,0.10979681891484427,0.15357742678893796,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
1.8950718530067465,0.6720762196955743,0.0009516975066649458,0.5928099170955624,4.001235218578387,6.749609112786448,0.09505574685773521,0.16034776766801626,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
3.0332686788060643,0.7146014584141642,0.00048378699188410213,1.1210115463763857,6.809647817175458,6.074556358663126,0.1629477194702743,0.14535775300173737,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.0016237940752006,0.8112784669733406,0.00033085165991183097,0.8949039612141109,5.101551518186503,5.700669277701329,0.12208111712750247,0.1364181212941283,5,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.330563045808482,0.6835857593580777,0.00019606913847941394,0.7717087815089381,5.004996007195937,6.485601987591181,0.1192720826873871,0.15455581891160022,0,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.0535444903063036,0.7216259092983103,0.001532245861693971,0.7415023380287538,4.655497596597375,6.278466510265872,0.11100385542447311,0.14970128849434408,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.103340568593808,0.6975404897896216,0.0008275837348672674,0.7149281063664288,4.609235446630682,6.447131404662201,0.10979681891484427,0.15357742678893796,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
1.8950718530067465,0.6720762196955743,0.0009516975066649458,0.5928099170955624,4.001235218578387,6.749609112786448,0.09505574685773521,0.16034776766801626,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
3.0332686788060643,0.7146014584141642,0.00048378699188410213,1.1210115463763857,6.809647817175458,6.074556358663126,0.1629477194702743,0.14535775300173737,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.0016237940752006,0.8112784669733406,0.00033085165991183097,0.8949039612141109,5.101551518186503,5.700669277701329,0.12208111712750247,0.1364181212941283,5,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133114
2.8109663590733347,0.7108165994038771,0.001408893765420172,1.0214525215458983,6.277158313711697,6.145325584209875,0.15007940302106126,0.14692743897085533,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.7855426360789868,0.7017586925478203,0.0017468271691900527,0.9869201214083992,6.141118586566043,6.222508238865641,0.1467461143643084,0.1486909742552337,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.9768716435495626,0.7794535808530705,0.00183169940896233,1.2964883830991647,7.289541930736395,5.622527764815953,0.1749284707844363,0.13492482699018254,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.5371170859980796,0.7171784055170116,0.0005433329517006677,0.9283360234137056,5.716333878789617,6.157612905905923,0.13658400256121883,0.14712776313362047,3,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.8109663590733347,0.7108165994038771,0.001408893765420172,1.0214525215458983,6.277158313711697,6.145325584209875,0.15007940302106126,0.14692743897085533,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.7855426360789868,0.7017586925478203,0.0017468271691900527,0.9869201214083992,6.141118586566043,6.222508238865641,0.1467461143643084,0.1486909742552337,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.9768716435495626,0.7794535808530705,0.00183169940896233,1.2964883830991647,7.289541930736395,5.622527764815953,0.1749284707844363,0.13492482699018254,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.5371170859980796,0.7171784055170116,0.0005433329517006677,0.9283360234137056,5.716333878789617,6.157612905905923,0.13658400256121883,0.14712776313362047,3,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.8109663590733347,0.7108165994038771,0.001408893765420172,1.0214525215458983,6.277158313711697,6.145325584209875,0.15007940302106126,0.14692743897085533,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.7855426360789868,0.7017586925478203,0.0017468271691900527,0.9869201214083992,6.141118586566043,6.222508238865641,0.1467461143643084,0.1486909742552337,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.9768716435495626,0.7794535808530705,0.00183169940896233,1.2964883830991647,7.289541930736395,5.622527764815953,0.1749284707844363,0.13492482699018254,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.5371170859980796,0.7171784055170116,0.0005433329517006677,0.9283360234137056,5.716333878789617,6.157612905905923,0.13658400256121883,0.14712776313362047,3,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135329
2.044801792053183,0.6997518471969766,0.0026207975307174928,0.6966723846403897,4.495159884273071,6.452329650748816,0.10705552848474453,0.15366696146568914,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.5137035090269158,0.6725257732570855,0.0007042250248512334,0.813305582253202,5.3109578732068385,6.530089045366231,0.12658325011094806,0.15564045405941845,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
3.0878067515316663,0.646786449580381,0.0010968302714385969,0.9436872522953822,6.274236687265032,6.648639866654829,0.14958851042560084,0.15851492118999014,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.466584882909918,0.6697222556422504,0.000520670602785228,0.7902695416280318,5.189681072493273,6.566975948234102,0.12364935199310856,0.15646478255808635,3,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.604862627092782,0.6460036283729784,0.001328011210738783,0.7831986588473756,5.286517263694076,6.749905919749891,0.12584532047306762,0.16068122570367105,4,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.544603886703961,0.7187773197446398,0.0010474193630677158,0.935301644024601,5.745984152188122,6.143455631557712,0.13730741963662685,0.14680549372905335,5,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
3.0375408693512154,0.6474064531887734,0.0016561592435532407,0.9288823841979654,6.178015971226078,6.65102070652403,0.14728047197925365,0.15855664235297298,6,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.4808672190911976,0.7114513564545295,0.00102364333171971,0.8919660779842546,5.5449623929898815,6.216561963343816,0.13242140680616388,0.14846013775032982,7,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
3.0112308890593735,0.6377810329249369,0.0001158667289974651,0.8940868033644381,6.033447373641647,6.7481673490066685,0.14373681603363664,0.16076382683734586,8,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
4.1078705987527595,0.5395578693283299,0.002710315468348231,0.8981304274354633,6.963132481721825,7.752919029371347,0.16501855743161564,0.1837356272438207,9,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.3576374763177803,0.6860163804808685,0.000767892339403178,0.7869143153246528,5.081142616650324,6.457046869904795,0.1211178148903399,0.15391487043970092,10,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.044801792053183,0.6997518471969766,0.0026207975307174928,0.6966723846403897,4.495159884273071,6.452329650748816,0.10705552848474453,0.15366696146568914,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.5137035090269158,0.6725257732570855,0.0007042250248512334,0.813305582253202,5.3109578732068385,6.530089045366231,0.12658325011094806,0.15564045405941845,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
3.0878067515316663,0.646786449580381,0.0010968302714385969,0.9436872522953822,6.274236687265032,6.648639866654829,0.14958851042560084,0.15851492118999014,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.466584882909918,0.6697222556422504,0.000520670602785228,0.7902695416280318,5.189681072493273,6.566975948234102,0.12364935199310856,0.15646478255808635,3,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.604862627092782,0.6460036283729784,0.001328011210738783,0.7831986588473756,5.286517263694076,6.749905919749891,0.12584532047306762,0.16068122570367105,4,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.544603886703961,0.7187773197446398,0.0010474193630677158,0.935301644024601,5.745984152188122,6.143455631557712,0.13730741963662685,0.14680549372905335,5,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
3.0375408693512154,0.6474064531887734,0.0016561592435532407,0.9288823841979654,6.178015971226078,6.65102070652403,0.14728047197925365,0.15855664235297298,6,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.4808672190911976,0.7114513564545295,0.00102364333171971,0.8919660779842546,5.5449623929898815,6.216561963343816,0.13242140680616388,0.14846013775032982,7,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
3.0112308890593735,0.6377810329249369,0.0001158667289974651,0.8940868033644381,6.033447373641647,6.7481673490066685,0.14373681603363664,0.16076382683734586,8,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
4.1078705987527595,0.5395578693283299,0.002710315468348231,0.8981304274354633,6.963132481721825,7.752919029371347,0.16501855743161564,0.1837356272438207,9,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.3576374763177803,0.6860163804808685,0.000767892339403178,0.7869143153246528,5.081142616650324,6.457046869904795,0.1211178148903399,0.15391487043970092,10,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.044801792053183,0.6997518471969766,0.0026207975307174928,0.6966723846403897,4.495159884273071,6.452329650748816,0.10705552848474453,0.15366696146568914,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.5137035090269158,0.6725257732570855,0.0007042250248512334,0.813305582253202,5.3109578732068385,6.530089045366231,0.12658325011094806,0.15564045405941845,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
3.0878067515316663,0.646786449580381,0.0010968302714385969,0.9436872522953822,6.274236687265032,6.648639866654829,0.14958851042560084,0.15851492118999014,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.466584882909918,0.6697222556422504,0.000520670602785228,0.7902695416280318,5.189681072493273,6.566975948234102,0.12364935199310856,0.15646478255808635,3,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.604862627092782,0.6460036283729784,0.001328011210738783,0.7831986588473756,5.286517263694076,6.749905919749891,0.12584532047306762,0.16068122570367105,4,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.544603886703961,0.7187773197446398,0.0010474193630677158,0.935301644024601,5.745984152188122,6.143455631557712,0.13730741963662685,0.14680549372905335,5,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
3.0375408693512154,0.6474064531887734,0.0016561592435532407,0.9288823841979654,6.178015971226078,6.65102070652403,0.14728047197925365,0.15855664235297298,6,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.4808672190911976,0.7114513564545295,0.00102364333171971,0.8919660779842546,5.5449623929898815,6.216561963343816,0.13242140680616388,0.14846013775032982,7,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
3.0112308890593735,0.6377810329249369,0.0001158667289974651,0.8940868033644381,6.033447373641647,6.7481673490066685,0.14373681603363664,0.16076382683734586,8,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
4.1078705987527595,0.5395578693283299,0.002710315468348231,0.8981304274354633,6.963132481721825,7.752919029371347,0.16501855743161564,0.1837356272438207,9,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.3576374763177803,0.6860163804808685,0.000767892339403178,0.7869143153246528,5.081142616650324,6.457046869904795,0.1211178148903399,0.15391487043970092,10,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135115
2.3371593346048853,0.6646357031813067,0.0013609477112964331,0.7339959584362641,4.8800229123420005,6.648569186591445,0.11617201188156756,0.15827336723905852,0,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
2.531001739361002,0.6024106225812137,0.0008880322495641011,0.6641527668926851,4.789993650031466,7.212186546239957,0.11366285031214562,0.1711396172358512,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
3.043683824849036,0.6662856128708387,0.0003465411144770273,0.9837946303107797,6.371032853983246,6.475978479340392,0.15205676323991613,0.1545614893139654,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
1.8951834439637678,0.7421318552445328,0.00036611639751072333,0.7127843412780184,4.418574685693115,6.199034448162308,0.10535146050853217,0.14780271452040822,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
2.071017414702769,0.5874406510037404,0.00035031171987371984,0.5082370993092185,3.822061051633875,7.520232302656994,0.09039710593210892,0.17786404427180566,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
2.3371593346048853,0.6646357031813067,0.0013609477112964331,0.7339959584362641,4.8800229123420005,6.648569186591445,0.11617201188156756,0.15827336723905852,0,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
2.531001739361002,0.6024106225812137,0.0008880322495641011,0.6641527668926851,4.789993650031466,7.212186546239957,0.11366285031214562,0.1711396172358512,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
3.043683824849036,0.6662856128708387,0.0003465411144770273,0.9837946303107797,6.371032853983246,6.475978479340392,0.15205676323991613,0.1545614893139654,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
1.8951834439637678,0.7421318552445328,0.00036611639751072333,0.7127843412780184,4.418574685693115,6.199034448162308,0.10535146050853217,0.14780271452040822,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
2.071017414702769,0.5874406510037404,0.00035031171987371984,0.5082370993092185,3.822061051633875,7.520232302656994,0.09039710593210892,0.17786404427180566,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
2.3371593346048853,0.6646357031813067,0.0013609477112964331,0.7339959584362641,4.8800229123420005,6.648569186591445,0.11617201188156756,0.15827336723905852,0,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
2.531001739361002,0.6024106225812137,0.0008880322495641011,0.6641527668926851,4.789993650031466,7.212186546239957,0.11366285031214562,0.1711396172358512,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
3.043683824849036,0.6662856128708387,0.0003465411144770273,0.9837946303107797,6.371032853983246,6.475978479340392,0.15205676323991613,0.1545614893139654,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
1.8951834439637678,0.7421318552445328,0.00036611639751072333,0.7127843412780184,4.418574685693115,6.199034448162308,0.10535146050853217,0.14780271452040822,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
2.071017414702769,0.5874406510037404,0.00035031171987371984,0.5082370993092185,3.822061051633875,7.520232302656994,0.09039710593210892,0.17786404427180566,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133029
2.6892275256116727,0.6713721532068129,0.0013195561902797778,0.8727912920986791,5.672059061622945,6.498757621634994,0.1352684043483784,0.1549836777394025,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135358
2.107299952488507,0.6637449985968216,0.002541177394615955,0.6525983621290757,4.39417644477419,6.733355000215396,0.10447892692811922,0.16009682676380146,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135358
3.189402353324292,0.6128885668294408,0.0023345860895589887,0.8806689860818834,6.141022702143497,6.973133832570905,0.14612523663705856,0.16592526698047255,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135358
2.6892275256116727,0.6713721532068129,0.0013195561902797778,0.8727912920986791,5.672059061622945,6.498757621634994,0.1352684043483784,0.1549836777394025,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135358
2.107299952488507,0.6637449985968216,0.002541177394615955,0.6525983621290757,4.39417644477419,6.733355000215396,0.10447892692811922,0.16009682676380146,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135358
3.189402353324292,0.6128885668294408,0.0023345860895589887,0.8806689860818834,6.141022702143497,6.973133832570905,0.14612523663705856,0.16592526698047255,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135358
2.6892275256116727,0.6713721532068129,0.0013195561902797778,0.8727912920986791,5.672059061622945,6.498757621634994,0.1352684043483784,0.1549836777394025,0,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135358
2.107299952488507,0.6637449985968216,0.002541177394615955,0.6525983621290757,4.39417644477419,6.733355000215396,0.10447892692811922,0.16009682676380146,1,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135358
3.189402353324292,0.6128885668294408,0.0023345860895589887,0.8806689860818834,6.141022702143497,6.973133832570905,0.14612523663705856,0.16592526698047255,2,2024-05-21,1,1.0,wildtype,37.0,glucose,noInd,0,240521135358
1.9861071565418285,0.6620991649047467,0.0009315519725551131,0.6078282947282875,4.131193993134134,6.796646403209754,0.09814555872239894,0.16146921683906168,0,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.133149139730261,0.6785744821732058,0.0015743471848781426,0.6896456108663103,4.547457165860381,6.593904309994831,0.10823107257189901,0.15693723104529395,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.1809198186916636,0.7531404540538027,0.0006563662486624758,0.8597467907095895,5.160188275006897,6.001986085633365,0.12330914284834305,0.14342495276611641,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.297171476569358,0.6694621047740394,0.001257656649514953,0.7300528199962465,4.8313587434197744,6.617820808423991,0.11502444701679337,0.1575563354681443,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.4036429867390403,0.7821620938582975,0.00014269763472902233,1.0296504958207795,5.9063149245389575,5.73623277851265,0.1414680093123155,0.13739420306843553,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
3.4027981044488707,0.7591964860997434,0.0006969131408880356,1.4258437841568603,8.115966471468031,5.692044641669648,0.1947925543649336,0.13661563526758974,5,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
1.9861071565418285,0.6620991649047467,0.0009315519725551131,0.6078282947282875,4.131193993134134,6.796646403209754,0.09814555872239894,0.16146921683906168,0,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.133149139730261,0.6785744821732058,0.0015743471848781426,0.6896456108663103,4.547457165860381,6.593904309994831,0.10823107257189901,0.15693723104529395,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.1809198186916636,0.7531404540538027,0.0006563662486624758,0.8597467907095895,5.160188275006897,6.001986085633365,0.12330914284834305,0.14342495276611641,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.297171476569358,0.6694621047740394,0.001257656649514953,0.7300528199962465,4.8313587434197744,6.617820808423991,0.11502444701679337,0.1575563354681443,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.4036429867390403,0.7821620938582975,0.00014269763472902233,1.0296504958207795,5.9063149245389575,5.73623277851265,0.1414680093123155,0.13739420306843553,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
3.4027981044488707,0.7591964860997434,0.0006969131408880356,1.4258437841568603,8.115966471468031,5.692044641669648,0.1947925543649336,0.13661563526758974,5,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
1.9861071565418285,0.6620991649047467,0.0009315519725551131,0.6078282947282875,4.131193993134134,6.796646403209754,0.09814555872239894,0.16146921683906168,0,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.133149139730261,0.6785744821732058,0.0015743471848781426,0.6896456108663103,4.547457165860381,6.593904309994831,0.10823107257189901,0.15693723104529395,1,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.1809198186916636,0.7531404540538027,0.0006563662486624758,0.8597467907095895,5.160188275006897,6.001986085633365,0.12330914284834305,0.14342495276611641,2,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.297171476569358,0.6694621047740394,0.001257656649514953,0.7300528199962465,4.8313587434197744,6.617820808423991,0.11502444701679337,0.1575563354681443,3,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
2.4036429867390403,0.7821620938582975,0.00014269763472902233,1.0296504958207795,5.9063149245389575,5.73623277851265,0.1414680093123155,0.13739420306843553,4,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
3.4027981044488707,0.7591964860997434,0.0006969131408880356,1.4258437841568603,8.115966471468031,5.692044641669648,0.1947925543649336,0.13661563526758974,5,2024-05-21,1,1.0,wildtype,37.0,glucose+acetate,noInd,0,240521133348
