length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.348765577437144,0.6158291685638451,0.0001883110968208508,0.6384570532631069,4.544120102726967,7.117346545867579,0.10784748424330681,0.16891893306230432,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.2388519805438367,0.7244676236059524,0.0005447774743815597,0.8233505800834883,5.095587175742169,6.188842637634959,0.12163666480385682,0.14773374519457166,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
1.7105987798675573,0.6463540066362592,0.0006473413087785567,0.4905855981667327,3.473509379083794,7.080332957314559,0.08227531834970819,0.16770838495292664,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.726044327522367,0.6473249139256445,0.00031291842022012164,0.8261422828681388,5.543768780879192,6.710428573674683,0.132036074352193,0.1598224386891324,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.5921482391832726,0.6227347924748368,0.00042449251636294736,0.7262835604074525,5.071224507490681,6.982430532567298,0.12053365446271203,0.16595949713510164,9,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.4147876991524564,0.6574326260954582,0.000502299595021217,0.7453396266650529,4.987467519623812,6.691536772222528,0.11871984733504004,0.159282886737473,10,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
1.7996822873163474,0.6288659030160447,0.001308066263006827,0.49387788218819234,3.555525215769463,7.199199121888655,0.08418513702016328,0.17045739454289735,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.4839525301060577,0.6276021360297859,0.0001431760985108724,0.7037083888328135,4.897535330684111,6.959609134129085,0.11639430981381793,0.16540133905021673,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.2687572710532593,0.6612291926446001,0.0012894196143613615,0.7033922259198743,4.712918460154023,6.700270896498203,0.11213539638238124,0.1594208639933916,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.739791296462247,0.5952554794682713,0.0034016169589495674,0.707237146293466,5.123547375078923,7.244454567934872,0.12160578519227172,0.17194485022398945,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
1.9965286924195162,0.6631978080239517,0.001363474734474412,0.6133206852598724,4.1597622629446835,6.782360945778529,0.09883714564909729,0.1611508433100029,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.348765577437144,0.6158291685638451,0.0001883110968208508,0.6384570532631069,4.544120102726967,7.117346545867579,0.10784748424330681,0.16891893306230432,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.2388519805438367,0.7244676236059524,0.0005447774743815597,0.8233505800834883,5.095587175742169,6.188842637634959,0.12163666480385682,0.14773374519457166,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
1.7105987798675573,0.6463540066362592,0.0006473413087785567,0.4905855981667327,3.473509379083794,7.080332957314559,0.08227531834970819,0.16770838495292664,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.726044327522367,0.6473249139256445,0.00031291842022012164,0.8261422828681388,5.543768780879192,6.710428573674683,0.132036074352193,0.1598224386891324,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.5921482391832726,0.6227347924748368,0.00042449251636294736,0.7262835604074525,5.071224507490681,6.982430532567298,0.12053365446271203,0.16595949713510164,9,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.4147876991524564,0.6574326260954582,0.000502299595021217,0.7453396266650529,4.987467519623812,6.691536772222528,0.11871984733504004,0.159282886737473,10,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
1.7996822873163474,0.6288659030160447,0.001308066263006827,0.49387788218819234,3.555525215769463,7.199199121888655,0.08418513702016328,0.17045739454289735,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.4839525301060577,0.6276021360297859,0.0001431760985108724,0.7037083888328135,4.897535330684111,6.959609134129085,0.11639430981381793,0.16540133905021673,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.2687572710532593,0.6612291926446001,0.0012894196143613615,0.7033922259198743,4.712918460154023,6.700270896498203,0.11213539638238124,0.1594208639933916,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.739791296462247,0.5952554794682713,0.0034016169589495674,0.707237146293466,5.123547375078923,7.244454567934872,0.12160578519227172,0.17194485022398945,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
1.9965286924195162,0.6631978080239517,0.001363474734474412,0.6133206852598724,4.1597622629446835,6.782360945778529,0.09883714564909729,0.1611508433100029,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.348765577437144,0.6158291685638451,0.0001883110968208508,0.6384570532631069,4.544120102726967,7.117346545867579,0.10784748424330681,0.16891893306230432,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.2388519805438367,0.7244676236059524,0.0005447774743815597,0.8233505800834883,5.095587175742169,6.188842637634959,0.12163666480385682,0.14773374519457166,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
1.7105987798675573,0.6463540066362592,0.0006473413087785567,0.4905855981667327,3.473509379083794,7.080332957314559,0.08227531834970819,0.16770838495292664,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.726044327522367,0.6473249139256445,0.00031291842022012164,0.8261422828681388,5.543768780879192,6.710428573674683,0.132036074352193,0.1598224386891324,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.5921482391832726,0.6227347924748368,0.00042449251636294736,0.7262835604074525,5.071224507490681,6.982430532567298,0.12053365446271203,0.16595949713510164,9,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
2.4147876991524564,0.6574326260954582,0.000502299595021217,0.7453396266650529,4.987467519623812,6.691536772222528,0.11871984733504004,0.159282886737473,10,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133237
1.7959080624677415,0.5661143472300707,0.001892120683828582,0.40454702748908017,3.1940237001690694,7.895308785219748,0.07527822219497582,0.18608027517148865,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.9449241060434375,0.5905051769872257,0.006557071553511787,0.4787412527826431,3.6080806890263224,7.536598670063752,0.08528916331681685,0.17815294341375595,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7113962935798317,0.6752897675569713,0.0011112663016129994,0.5323246912577996,3.630702203896041,6.820465523245337,0.08614675782179304,0.16183122676170025,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.8731121288040735,0.5641076301510234,0.0002540679007304515,0.6710740619586473,5.091718933297653,7.5874172791548204,0.12060945796469913,0.17972600164679184,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.5319173090071754,0.6242472391579994,0.0009837584641096023,0.7112272878139804,4.965420360872746,6.981481793442434,0.11800384426999577,0.16591579976169216,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.336534988458183,0.6123531623739114,0.0008987152055267652,0.6280091943206207,4.494942354236306,7.15744672989848,0.10664888035853737,0.16982057161425787,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.5435410699678656,0.6690468157254635,0.0017097515542123282,0.8158103974357829,5.346199183227244,6.553237369897672,0.1274125278646897,0.15617909291811774,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7965544721692441,0.6115492312620985,0.004046923085712309,0.46782992681293917,3.4516097490645095,7.377915672429029,0.08162739300869865,0.1744809135336423,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.947222997440095,0.6111365956549989,0.005590570436420791,0.5114357756221165,3.7385556820234935,7.309922106008072,0.08850601458321933,0.17305401538552825,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.243148319358669,0.636919868534653,0.005402606971202117,0.6470465807274405,4.4884114338966,6.93676710083301,0.10662073503128777,0.1647806173574392,9,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.778298110635081,0.5777561255711974,0.0005678929995421553,0.6778900716111935,5.042817775240192,7.438990459403748,0.11954629714450826,0.17635056501177745,10,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.4027333514138087,0.6617627575521605,0.0010981518762056624,0.7505476750454876,4.995256249678858,6.6554816113128545,0.11892973204961999,0.15845726527953358,11,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.9256841704766596,0.6439976351416665,0.004676606953152337,0.557330844521566,3.896002309839229,6.990465982882584,0.09241994916630952,0.16582600815077142,12,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7781688686840385,0.6681820041338326,6.712700868133771e-05,0.5454225913435299,3.73265327260261,6.843598581804304,0.08857838295567289,0.16240321607779265,13,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.959201026244728,0.6537194430407071,0.000837149678123056,0.920085925363113,6.077370922765585,6.605221050813427,0.1449057701633949,0.15749156265618092,14,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.197371326840611,0.5827729412325271,0.0015310573224206875,0.5343111484338243,4.0230247526259015,7.529367044685879,0.09518226815728592,0.1781401500535497,15,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7959080624677415,0.5661143472300707,0.001892120683828582,0.40454702748908017,3.1940237001690694,7.895308785219748,0.07527822219497582,0.18608027517148865,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.9449241060434375,0.5905051769872257,0.006557071553511787,0.4787412527826431,3.6080806890263224,7.536598670063752,0.08528916331681685,0.17815294341375595,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7113962935798317,0.6752897675569713,0.0011112663016129994,0.5323246912577996,3.630702203896041,6.820465523245337,0.08614675782179304,0.16183122676170025,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.8731121288040735,0.5641076301510234,0.0002540679007304515,0.6710740619586473,5.091718933297653,7.5874172791548204,0.12060945796469913,0.17972600164679184,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.5319173090071754,0.6242472391579994,0.0009837584641096023,0.7112272878139804,4.965420360872746,6.981481793442434,0.11800384426999577,0.16591579976169216,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.336534988458183,0.6123531623739114,0.0008987152055267652,0.6280091943206207,4.494942354236306,7.15744672989848,0.10664888035853737,0.16982057161425787,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.5435410699678656,0.6690468157254635,0.0017097515542123282,0.8158103974357829,5.346199183227244,6.553237369897672,0.1274125278646897,0.15617909291811774,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7965544721692441,0.6115492312620985,0.004046923085712309,0.46782992681293917,3.4516097490645095,7.377915672429029,0.08162739300869865,0.1744809135336423,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.947222997440095,0.6111365956549989,0.005590570436420791,0.5114357756221165,3.7385556820234935,7.309922106008072,0.08850601458321933,0.17305401538552825,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.243148319358669,0.636919868534653,0.005402606971202117,0.6470465807274405,4.4884114338966,6.93676710083301,0.10662073503128777,0.1647806173574392,9,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.778298110635081,0.5777561255711974,0.0005678929995421553,0.6778900716111935,5.042817775240192,7.438990459403748,0.11954629714450826,0.17635056501177745,10,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.4027333514138087,0.6617627575521605,0.0010981518762056624,0.7505476750454876,4.995256249678858,6.6554816113128545,0.11892973204961999,0.15845726527953358,11,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.9256841704766596,0.6439976351416665,0.004676606953152337,0.557330844521566,3.896002309839229,6.990465982882584,0.09241994916630952,0.16582600815077142,12,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7781688686840385,0.6681820041338326,6.712700868133771e-05,0.5454225913435299,3.73265327260261,6.843598581804304,0.08857838295567289,0.16240321607779265,13,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.959201026244728,0.6537194430407071,0.000837149678123056,0.920085925363113,6.077370922765585,6.605221050813427,0.1449057701633949,0.15749156265618092,14,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.197371326840611,0.5827729412325271,0.0015310573224206875,0.5343111484338243,4.0230247526259015,7.529367044685879,0.09518226815728592,0.1781401500535497,15,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7959080624677415,0.5661143472300707,0.001892120683828582,0.40454702748908017,3.1940237001690694,7.895308785219748,0.07527822219497582,0.18608027517148865,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.9449241060434375,0.5905051769872257,0.006557071553511787,0.4787412527826431,3.6080806890263224,7.536598670063752,0.08528916331681685,0.17815294341375595,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7113962935798317,0.6752897675569713,0.0011112663016129994,0.5323246912577996,3.630702203896041,6.820465523245337,0.08614675782179304,0.16183122676170025,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.8731121288040735,0.5641076301510234,0.0002540679007304515,0.6710740619586473,5.091718933297653,7.5874172791548204,0.12060945796469913,0.17972600164679184,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.5319173090071754,0.6242472391579994,0.0009837584641096023,0.7112272878139804,4.965420360872746,6.981481793442434,0.11800384426999577,0.16591579976169216,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.336534988458183,0.6123531623739114,0.0008987152055267652,0.6280091943206207,4.494942354236306,7.15744672989848,0.10664888035853737,0.16982057161425787,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.5435410699678656,0.6690468157254635,0.0017097515542123282,0.8158103974357829,5.346199183227244,6.553237369897672,0.1274125278646897,0.15617909291811774,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7965544721692441,0.6115492312620985,0.004046923085712309,0.46782992681293917,3.4516097490645095,7.377915672429029,0.08162739300869865,0.1744809135336423,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.947222997440095,0.6111365956549989,0.005590570436420791,0.5114357756221165,3.7385556820234935,7.309922106008072,0.08850601458321933,0.17305401538552825,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.243148319358669,0.636919868534653,0.005402606971202117,0.6470465807274405,4.4884114338966,6.93676710083301,0.10662073503128777,0.1647806173574392,9,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.778298110635081,0.5777561255711974,0.0005678929995421553,0.6778900716111935,5.042817775240192,7.438990459403748,0.11954629714450826,0.17635056501177745,10,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.4027333514138087,0.6617627575521605,0.0010981518762056624,0.7505476750454876,4.995256249678858,6.6554816113128545,0.11892973204961999,0.15845726527953358,11,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.9256841704766596,0.6439976351416665,0.004676606953152337,0.557330844521566,3.896002309839229,6.990465982882584,0.09241994916630952,0.16582600815077142,12,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.7781688686840385,0.6681820041338326,6.712700868133771e-05,0.5454225913435299,3.73265327260261,6.843598581804304,0.08857838295567289,0.16240321607779265,13,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.959201026244728,0.6537194430407071,0.000837149678123056,0.920085925363113,6.077370922765585,6.605221050813427,0.1449057701633949,0.15749156265618092,14,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
2.197371326840611,0.5827729412325271,0.0015310573224206875,0.5343111484338243,4.0230247526259015,7.529367044685879,0.09518226815728592,0.1781401500535497,15,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133145
1.6772025352371165,0.6888960214158955,0.0002746852128171578,0.5395565474324725,3.6298531832792955,6.727474998778669,0.08616595577690073,0.1596977298986159,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.7949301817069592,0.6693948425867131,0.000611876707243209,0.5531609246987509,3.7746770005884134,6.823831604960323,0.08959368399142364,0.16196676227666656,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.0692327538401387,0.6778802956700118,0.0005268613220971066,0.6652509175358167,4.406687231113262,6.6240979380175125,0.10483868676545538,0.15759269773545398,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.429065682647016,0.6468079612175978,0.0005560727685238957,0.7272987938391223,4.935878808832787,6.786590120379875,0.11742295629093469,0.1614507782573176,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.6829369350145822,0.8657865009143847,0.0003862591769736885,0.8208818149982275,4.577501810247113,5.57632259189101,0.10949858833916115,0.13339141681363423,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.3186328694027836,0.6650510379801691,0.0011510432335531226,0.7284298597752555,4.8443647634648395,6.650420350642249,0.11531611928102803,0.15830778726809308,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.7021395994065387,0.7361381477014477,0.0001611977581959988,0.6200070133341254,3.9364466710686186,6.349035714773833,0.0936890694625867,0.15110969303196756,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.2540801480327177,0.6826010508016526,0.0008337423423268177,0.7416181534760542,4.8337721962863425,6.517871998723152,0.1151435947039876,0.15525994632722462,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.602806687266555,0.7346679917862023,0.0001412233804516926,0.5756327019044829,3.699322016896813,6.426532065773179,0.08795887946958003,0.15280382643058282,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.6772025352371165,0.6888960214158955,0.0002746852128171578,0.5395565474324725,3.6298531832792955,6.727474998778669,0.08616595577690073,0.1596977298986159,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.7949301817069592,0.6693948425867131,0.000611876707243209,0.5531609246987509,3.7746770005884134,6.823831604960323,0.08959368399142364,0.16196676227666656,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.0692327538401387,0.6778802956700118,0.0005268613220971066,0.6652509175358167,4.406687231113262,6.6240979380175125,0.10483868676545538,0.15759269773545398,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.429065682647016,0.6468079612175978,0.0005560727685238957,0.7272987938391223,4.935878808832787,6.786590120379875,0.11742295629093469,0.1614507782573176,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.6829369350145822,0.8657865009143847,0.0003862591769736885,0.8208818149982275,4.577501810247113,5.57632259189101,0.10949858833916115,0.13339141681363423,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.3186328694027836,0.6650510379801691,0.0011510432335531226,0.7284298597752555,4.8443647634648395,6.650420350642249,0.11531611928102803,0.15830778726809308,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.7021395994065387,0.7361381477014477,0.0001611977581959988,0.6200070133341254,3.9364466710686186,6.349035714773833,0.0936890694625867,0.15110969303196756,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.2540801480327177,0.6826010508016526,0.0008337423423268177,0.7416181534760542,4.8337721962863425,6.517871998723152,0.1151435947039876,0.15525994632722462,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.602806687266555,0.7346679917862023,0.0001412233804516926,0.5756327019044829,3.699322016896813,6.426532065773179,0.08795887946958003,0.15280382643058282,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.6772025352371165,0.6888960214158955,0.0002746852128171578,0.5395565474324725,3.6298531832792955,6.727474998778669,0.08616595577690073,0.1596977298986159,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.7949301817069592,0.6693948425867131,0.000611876707243209,0.5531609246987509,3.7746770005884134,6.823831604960323,0.08959368399142364,0.16196676227666656,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.0692327538401387,0.6778802956700118,0.0005268613220971066,0.6652509175358167,4.406687231113262,6.6240979380175125,0.10483868676545538,0.15759269773545398,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.429065682647016,0.6468079612175978,0.0005560727685238957,0.7272987938391223,4.935878808832787,6.786590120379875,0.11742295629093469,0.1614507782573176,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.6829369350145822,0.8657865009143847,0.0003862591769736885,0.8208818149982275,4.577501810247113,5.57632259189101,0.10949858833916115,0.13339141681363423,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.3186328694027836,0.6650510379801691,0.0011510432335531226,0.7284298597752555,4.8443647634648395,6.650420350642249,0.11531611928102803,0.15830778726809308,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.7021395994065387,0.7361381477014477,0.0001611977581959988,0.6200070133341254,3.9364466710686186,6.349035714773833,0.0936890694625867,0.15110969303196756,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
2.2540801480327177,0.6826010508016526,0.0008337423423268177,0.7416181534760542,4.8337721962863425,6.517871998723152,0.1151435947039876,0.15525994632722462,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.602806687266555,0.7346679917862023,0.0001412233804516926,0.5756327019044829,3.699322016896813,6.426532065773179,0.08795887946958003,0.15280382643058282,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133152
1.8826336777195152,0.5009634043690357,0.0002820737388611824,0.33816568449538137,2.962932090100422,8.761776330208601,0.06945857017308066,0.20539804408814671,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.114528913568689,0.6225989619276304,0.0007514775951213265,0.5805724604406879,4.1359177446147015,7.123861406507815,0.0980890554463204,0.16895230506087935,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.060932827084733,0.6995817089455257,0.0007059733004524317,0.7025559791363575,4.529519728336014,6.447201166665881,0.10788318543877495,0.15355813435876567,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.2065502697738992,0.6814894983843653,0.0002566629552875587,0.722002919011107,4.724141164876819,6.543105353849885,0.11249832614454447,0.15581422620649243,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6874863475081683,0.6120728014903637,0.005752770517816371,0.4364881859344758,3.2448395134032837,7.433968702856,0.07667126385141387,0.17565484318268243,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6826512183760447,0.717621316768176,0.0008000156221565823,0.5838220809745582,3.7934931819723126,6.4976870618527105,0.09018985529436868,0.15448174749371799,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6788985969810737,0.7409637794295264,0.00011764429306664083,0.6174471132567292,3.9081508419746154,6.329531320279474,0.09301783223104665,0.15064906812896645,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.605120432354305,0.6731475156890288,2.0407923266666542e-05,0.4913847006949821,3.394436925522113,6.907901122524257,0.08045300432970143,0.1637271250324115,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.4990630355352415,0.6596784145061938,0.0006344332511359043,0.7789887620350389,5.179160348419221,6.648568760978176,0.12334228422365556,0.15833641027302475,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6708566783092362,0.7341283806576526,0.0019084082563158408,0.603668157353722,3.8535507717468045,6.383558126768643,0.09168204201984265,0.15187490163759151,9,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6935354400020675,0.5821291022475038,0.0005856740587567345,0.3990917726691027,3.0971588006019575,7.760517787395964,0.07302616298202003,0.18298087804122162,10,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.9665664210990248,0.6320118258721067,0.000652098518199106,0.5508572044489798,3.9046642546940187,7.088341993456977,0.09257975975776106,0.1680648977812103,11,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.182043287817939,0.7752370342550761,0.00031503255334517424,0.9079891494118842,5.314320542615669,5.85284586942236,0.12711685707832276,0.13999821160931045,13,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.8826336777195152,0.5009634043690357,0.0002820737388611824,0.33816568449538137,2.962932090100422,8.761776330208601,0.06945857017308066,0.20539804408814671,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.114528913568689,0.6225989619276304,0.0007514775951213265,0.5805724604406879,4.1359177446147015,7.123861406507815,0.0980890554463204,0.16895230506087935,1,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.060932827084733,0.6995817089455257,0.0007059733004524317,0.7025559791363575,4.529519728336014,6.447201166665881,0.10788318543877495,0.15355813435876567,2,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.2065502697738992,0.6814894983843653,0.0002566629552875587,0.722002919011107,4.724141164876819,6.543105353849885,0.11249832614454447,0.15581422620649243,3,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6874863475081683,0.6120728014903637,0.005752770517816371,0.4364881859344758,3.2448395134032837,7.433968702856,0.07667126385141387,0.17565484318268243,4,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6826512183760447,0.717621316768176,0.0008000156221565823,0.5838220809745582,3.7934931819723126,6.4976870618527105,0.09018985529436868,0.15448174749371799,5,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6788985969810737,0.7409637794295264,0.00011764429306664083,0.6174471132567292,3.9081508419746154,6.329531320279474,0.09301783223104665,0.15064906812896645,6,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.605120432354305,0.6731475156890288,2.0407923266666542e-05,0.4913847006949821,3.394436925522113,6.907901122524257,0.08045300432970143,0.1637271250324115,7,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.4990630355352415,0.6596784145061938,0.0006344332511359043,0.7789887620350389,5.179160348419221,6.648568760978176,0.12334228422365556,0.15833641027302475,8,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6708566783092362,0.7341283806576526,0.0019084082563158408,0.603668157353722,3.8535507717468045,6.383558126768643,0.09168204201984265,0.15187490163759151,9,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.6935354400020675,0.5821291022475038,0.0005856740587567345,0.3990917726691027,3.0971588006019575,7.760517787395964,0.07302616298202003,0.18298087804122162,10,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.9665664210990248,0.6320118258721067,0.000652098518199106,0.5508572044489798,3.9046642546940187,7.088341993456977,0.09257975975776106,0.1680648977812103,11,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
2.182043287817939,0.7752370342550761,0.00031503255334517424,0.9079891494118842,5.314320542615669,5.85284586942236,0.12711685707832276,0.13999821160931045,13,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
1.8826336777195152,0.5009634043690357,0.0002820737388611824,0.33816568449538137,2.962932090100422,8.761776330208601,0.06945857017308066,0.20539804408814671,0,2024-05-23,1,1.0,relA,37.0,glucose,dox,2,240523133230
