length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.3894763271826371,0.6829732510966056,0.0003012696419838063,0.425633289086617,2.9812934052251285,7.004370855538113,0.07052853974629236,0.1657025931821317,24,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163356.tif,malE-rbsB-fliC-KO
2.2691798025549965,0.6953310008043762,0.0009774268057742583,0.7736596831303826,4.9569024764898755,6.407083869787878,0.1181672084083708,0.15273796862496766,25,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163356.tif,malE-rbsB-fliC-KO
1.7651903283576613,0.6909224961931554,0.0003038994436308762,0.5754714412711461,3.8315168986636308,6.65804872992529,0.09103080605979275,0.1581847499829302,26,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163356.tif,malE-rbsB-fliC-KO
2.537452417278316,0.7095884005934083,0.00047018421044996053,0.9099236909528302,5.656584606733736,6.216548335839482,0.13510451527821077,0.14847895117087845,27,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163356.tif,malE-rbsB-fliC-KO
2.413506154631319,0.6356088554361563,0.001390044550703952,0.6985787707112113,4.81934728111957,6.898788630826948,0.1145622085527025,0.16399325796297623,28,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163356.tif,malE-rbsB-fliC-KO
2.226433986483253,0.7760012658551285,0.007791703246745136,0.9306543063954559,5.427778610860705,5.832217799413825,0.12986464728620162,0.13954123071668162,29,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163356.tif,malE-rbsB-fliC-KO
2.5761631576578976,0.6343024572802362,0.0015250461355792043,0.7472467716680099,5.133571692817967,6.86998176165923,0.12210100767334131,0.16340118459232217,30,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163356.tif,malE-rbsB-fliC-KO
1.996226749989498,0.8905475172954207,0.0024570622904556533,1.0585075486561355,5.584918512821175,5.276219824706682,0.13402024464830764,0.12661245998524776,0,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.8475430588305852,0.755538528592872,3.284090478536162e-05,0.715407535009041,4.385317656690229,6.129817540480349,0.10458725251936518,0.14619255096054232,1,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.1543067131833273,0.7925630448361081,6.71071244665326e-06,0.43914263656405933,2.874120104290765,6.544844123491313,0.06809578262341259,0.15506529531317603,2,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.7617851797382413,0.7455959865419547,0.007593630849359897,0.6607065328541483,4.126733149605897,6.245939678814827,0.09831054717976273,0.14879608765948876,3,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.3984285466541992,0.6651727632647376,0.0005328058040684513,0.756411687903839,5.012000610467509,6.626022165729245,0.11935009800315655,0.15778457672157134,4,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.4374286842401505,0.8741945474695565,0.0012893734499241387,0.6878634676187836,3.9477011952230967,5.739076693357593,0.094219118125898,0.13697357478812144,5,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.7964527206747976,0.8089474772019369,0.0002742994920662875,0.7847181463217977,4.5654752157567025,5.8179809364118995,0.109086638915048,0.1390137840272572,6,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.9200955215115423,0.7971159016248635,0.0003021149400184694,0.8256020859444847,4.80832905061519,5.824027255350845,0.11493844395909492,0.13921772475611652,7,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.0695440111625976,0.6182695042494786,0.0010132648031521624,0.5594538288303335,4.019780739908211,7.185187646874247,0.09528245884825637,0.1703133555229503,9,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.959563804493609,0.8149329857658472,0.00047734296554833975,0.8804108773168348,5.016850720975123,5.698306154808787,0.12003900616277319,0.1363443015704298,10,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.3818466944526593,0.6223465459134007,0.0002738017670838857,0.6614445730045565,4.656889803076901,7.040483803387136,0.11058897529018585,0.16719311005583537,11,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.417833809622045,0.6938374354648416,0.001682124108971838,0.8267337684002242,5.2702843444822145,6.374826511176032,0.12571280625653558,0.1520596001537434,12,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.9571595007002893,0.822777911659595,0.0004934429666237896,0.8947742775428205,5.058930547451283,5.653862291776913,0.12108031918816364,0.1353194009115547,13,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.417649789885427,0.6647237036558744,0.001070776740086258,0.7621130963616141,5.048756548979987,6.624681524413023,0.12023213736961869,0.15776154214330662,14,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.300806964699264,0.7273918788186367,0.0006112780609480191,0.8553513105294479,5.2577327110892185,6.14686929962704,0.12556291309892742,0.14679689100050144,15,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.412539194132654,0.7307686799825746,0.00032014599230236184,0.9097021055547024,5.538653239581102,6.08842521718012,0.1323599102581705,0.14549808058041414,16,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.6040077854320458,0.7525932115785995,0.0013781882541571398,0.601941508553122,3.792421860056111,6.300316236991032,0.09024882111107091,0.14992955267032618,17,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.0256017098280608,0.7362271602314909,0.0009575197688767948,0.7578452912763851,4.685066532070242,6.1820883312206325,0.1117692748432989,0.1474829706404243,18,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.109540590191036,0.7811307740538087,0.0007716791171949609,0.8861611955202062,5.176801430422443,5.841828164664204,0.1238096656563521,0.13971460980490313,19,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
1.589191466238689,0.7479061468756426,0.00039967896155719557,0.5886444363328127,3.7339904217613844,6.3433716370848865,0.08882632995843304,0.15089980381333573,20,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.508812388352765,0.6703545083692726,0.00021603760317593734,0.8065916846540268,5.283510717646697,6.550415554944589,0.1259109381835688,0.1561024500737025,21,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.265805876256801,0.702616855690976,0.0009374453717338286,0.7877080234079005,5.001394771202552,6.34930027697924,0.11927183472236613,0.1514163004286213,22,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201163236.tif,malE-rbsB-fliC-KO
2.0328190719881962,0.7616879911196628,0.0011924173364478699,0.810590047037811,4.864359991503381,6.001011250112817,0.11618744784711921,0.1433368794395023,0,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
1.8290871949906795,0.7971453871853555,0.008545680451594406,0.78023836978475,4.580594205624989,5.870762555408125,0.10942370937083556,0.14024394801427553,1,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.3056760289298985,0.7219612242629607,0.002177083094025288,0.8453613152451885,5.229522427207472,6.186138794026436,0.12485875868190843,0.14769868981489223,2,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.1943722175296982,0.7282075513915527,0.0023907217522766235,0.8128289064903517,5.020134431031461,6.176126846555562,0.11983033866550319,0.14742381540404234,3,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
1.7402368261331365,0.8062521215429708,0.0012380968750612504,0.7512557202167441,4.407873251686946,5.867340684494535,0.1052622617825818,0.1401150885775787,4,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
1.7553106357489532,0.7649544749292689,0.00032069049316345,0.6895196403676698,4.218319266816029,6.11776520907615,0.1005749025443472,0.1458622737573045,5,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
1.4278489374283738,0.7023592221230182,0.0011601818222333248,0.4625027036757101,3.150586621812689,6.8120393605780185,0.07464746145185219,0.16139897314890564,6,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
1.7698855913355092,0.6815698043186847,0.003027835852649393,0.5628476035119266,3.7897050280634077,6.733092589214701,0.08999465413504115,0.1598916892841211,7,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.624184743036128,0.7943932055102858,0.0031250270964011907,1.1693919689362628,6.549072524464405,5.6004083305119385,0.1570799008530115,0.13432613274734492,8,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.414227862421475,0.6430350364251641,0.0015663503908108843,0.7144283970779964,4.877112426707575,6.826593744950378,0.11599033885019594,0.16235404321076127,9,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.4690666124468232,0.7455368988601913,0.0020482585355284834,0.9693699823938233,5.782981758411311,5.965711610060847,0.1383281345726537,0.14269900769060073,10,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
1.609392982325172,0.6937303478780312,0.0006212823530129668,0.5209158964387677,3.50754029944345,6.7334099869531485,0.08323178524898772,0.1597796992144036,11,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.115689552355325,0.7859978236515346,0.0006190790779710986,0.8994349113087183,5.224240452002198,5.808358544144893,0.12497401130733143,0.13894725425488388,12,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.942655897900314,0.7282775297927533,0.000836277901372649,1.1246848726980105,6.732653497024965,5.986257715793739,0.16117392634241257,0.1433058541596384,13,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.5779902322746735,0.7302227643776746,0.0017009597516017185,0.9777095774054526,5.914070645180353,6.048903254967104,0.14142155494721276,0.14464577029357026,14,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.3870294887765797,0.7496769128696825,0.0017889601556905917,0.9433450068731883,5.6218828749845144,5.959519405968776,0.1344536131041374,0.14252856815323312,15,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.606727365288758,0.6634405717242244,0.0006909596710320949,0.8246848421794383,5.433097646730967,6.588089617814039,0.12947193128589585,0.1569956481117484,16,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.2724210480766507,0.7310354915178426,0.0003659445941954544,0.8515178262339621,5.218877923436611,6.128912117457747,0.1246401248077611,0.1463740640157956,17,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
1.8651238237539616,0.6794140742504742,0.0007316503999273579,0.5940812086940132,3.9809991177799358,6.701102575742949,0.09459423931197852,0.15922779230793704,18,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
1.6975780279011388,0.7229607958739203,0.0002690940537845668,0.5979392011842306,3.8556212526834934,6.4481827668220415,0.09170326429747422,0.15336553301047007,19,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
1.5604886619907352,0.7544816866140578,0.00013000785982517852,0.5852281352151699,3.6987858962102163,6.320246197408621,0.08798966360192073,0.15035104826183673,20,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162042.tif,malE-rbsB-fliC-KO
2.4334274574998305,0.7359660817085139,0.0005883973525215043,0.9308371856998751,5.626341338276852,6.044388239653893,0.1345008936419263,0.14449454287840702,0,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
1.7479736788932996,0.8132447326156097,0.0008783680065073012,0.7671515507343291,4.465869421001646,5.821365304843415,0.1066832447808439,0.13906410627564408,1,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
1.7929849324647689,0.8234480931101317,0.00019778622413958342,0.8086819936931209,4.638341715722986,5.735680714912946,0.11088663850767677,0.1371202022209933,2,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
1.6709664979871952,0.8235438406245501,2.6962457064434898e-05,0.7438567436681038,4.323190158513541,5.811858526945714,0.1032472442134843,0.13879990346575585,3,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
1.7558143614777209,0.7964516568718071,0.003317013735525005,0.7424911883809491,4.393269948740463,5.91693210301967,0.10488583595717793,0.1412620615550851,4,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
2.1352603650673823,0.7741911990469639,0.00015853430949772703,0.883682201204587,5.19336613175276,5.876961338220289,0.12418690835339596,0.14053344990326974,5,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
1.9173844027464242,0.8414057965549409,0.00020975882195234342,0.9101798617567131,5.068326246591547,5.568488668612498,0.12135673412241299,0.13333269524134023,6,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
2.6219932192696898,0.7501051309833056,0.0006734701355949973,1.0481928203986133,6.178791965141873,5.894709298611836,0.1479141493477858,0.14111349216410018,7,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
1.9548748257790822,0.7655987856553585,0.0003071248937900966,0.782453069642534,4.7018639938205915,6.009132274180549,0.11227041224748513,0.1434851706809409,8,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
1.86734983580437,0.7413055618919959,0.00032218709665052394,0.699303799184994,4.348833885984332,6.218804890024472,0.10366421410083926,0.14823916904449122,9,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
2.178398350283936,0.793254654176682,0.0005974113068507986,0.9459159845309728,5.428749482872751,5.739145517838528,0.12994935988887357,0.1373793888823099,10,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
2.314269487533804,0.76405717483726,0.002375802210566757,0.9443240647998588,5.555071592831965,5.882590309725204,0.1328979594003401,0.14073342441877373,11,2020-12-01,acetate,1,37.0,rbsB,ctc,100,201201162853.tif,malE-rbsB-fliC-KO
2.760589269063119,0.735951831659714,0.0005654611302857559,1.0699749674192824,6.382650420898588,5.965233407556413,0.152766267972536,0.1427755532832692,0,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
1.7829778478954241,0.86892411648545,0.00038227393725001244,0.8855462666965808,4.867182951085338,5.496249190052772,0.1165380262932465,0.13160015537977138,1,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.564776758603457,0.7153229050984447,0.0008026829377685356,0.9349029861511887,5.763702735999479,6.1650276246602935,0.13771755761785642,0.14730678975025255,3,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
1.8024112157667764,0.8151392871200026,0.0007511465101811286,0.7988092416292056,4.615678800088881,5.7781990487178225,0.11031787145525351,0.13810289829678923,4,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.55588163344368,0.6460998915747395,0.0005638656256070044,0.7673626326003005,5.187884253435801,6.760668337284071,0.12347548016038978,0.16090890397148774,5,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
3.0853369029216267,0.7102508075494847,0.0027212433067362865,1.1286071203060009,6.884369986538929,6.099881759271871,0.1647220804683781,0.14595165802579446,6,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.420693604373314,0.7116669150141558,0.0009968783402847434,0.8685421940754625,5.412108214019337,6.231255373586503,0.12921777969986903,0.14877547755456777,7,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.8197430649986654,0.6709143703015268,0.0003184121949057281,0.9177963230248984,5.943284280442853,6.475602627012944,0.14179366701118534,0.15449360980643054,8,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.7527160252800367,0.7016372320808287,0.0005199056643247633,0.9739018477267941,6.067697349390019,6.230296578194985,0.1449752768215572,0.14886025440853942,9,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.702852913115411,0.7336299786590524,0.0010664651877458388,1.0391556321036275,6.229444987525466,5.9947180143890595,0.14905405615572043,0.1434376637635895,10,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.724118029248385,0.7868689390689326,0.0018865899876107253,1.19716072433394,6.734078822596064,5.625041555170196,0.16152361362027934,0.13492224589154114,11,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.3074893717947145,0.7211714025524949,0.002068271115031649,0.844360934252931,5.227909715852585,6.191558021899848,0.12481643121894903,0.14782355051679816,12,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.198436600298474,0.732644906143733,0.002857627904122541,0.8238549709746781,5.060079647537644,6.141954380090971,0.12081227595557109,0.14664264975259142,13,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.2063522895326293,0.8407857255253495,0.0037856133940129314,1.0693926710440156,5.827872746145556,5.449703279204243,0.13977922699897571,0.13070898163395256,14,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
1.7780804379444326,0.7325318014528175,0.0002686638720799464,0.6464587134059692,4.091925896336728,6.329755963498078,0.09743402165080373,0.15071963550070708,15,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
1.8808686038711449,0.834901125496368,0.00162290503538531,0.8773573180355045,4.933366453394081,5.622984332586873,0.11806720978766283,0.1345714082057556,16,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.0977609683859386,0.6485102393877975,0.001191257354604077,0.6215109118208426,4.2738838057981114,6.876603008106326,0.10152025408496068,0.1633442827054097,17,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
1.8605681308405901,0.6404979284243509,0.0008725657946055505,0.5306853349300359,3.7438046545864685,7.054660093593959,0.08874973448790563,0.16723607879536778,18,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
1.569140698165774,0.687388597398131,0.0008933204379416827,0.497282236309613,3.3885514413765683,6.814141334553566,0.080348550970393,0.1615753491752864,19,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
2.6485856666642205,0.725995263410606,0.00048554047467980617,0.9962287402648345,6.040844887944183,6.0637127235842465,0.14446059788376242,0.1450074586739582,20,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
1.7097373445419148,0.7246790087367846,0.0002804217482951684,0.6055637371344885,3.8924671140358424,6.427840498598699,0.0925971623658216,0.15291067923582893,21,2020-12-01,acetate,1,37.0,rbsB,noInd,0,201201162256.tif,malE-rbsB-fliC-KO
