length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,replicate,run_no,strain,temperature_C,carbon_source,inducer,inducer_conc,image
2.084445142766691,0.6470256672648373,0.0023453475470850303,0.614453093552443,4.237033054627904,6.895616767313545,0.1006280458187162,0.16376847455830684,8,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.823750995611213,0.6185598115073754,0.0002105382005082135,0.4860879547487143,3.5440277573732057,7.290918696401991,0.08387067772538825,0.1725421848166257,9,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
2.1583956505222575,0.5740893199242109,0.0009136174325667465,0.5091671326801444,3.892784814167663,7.645396892915879,0.09201984850789197,0.18072621463903144,10,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.977690560116304,0.6224927928108374,9.9600982310152e-05,0.5387399062133833,3.8676088098991586,7.178990762134635,0.09165022201971473,0.17011960866959436,11,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
2.4125843865674317,0.5867868759108414,0.0002973629532379796,0.5995344683725254,4.447467441359248,7.418201414561172,0.10536288417868728,0.1757411620798076,12,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.6686417786780345,0.6173548852218294,0.0009822698217988814,0.43788642272230177,3.2362933055661567,7.3907139788587255,0.07648423853270458,0.17466684181986902,0,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.6546789738361922,0.593848347804865,0.00011946958362907763,0.40347804596215786,3.0870180833551206,7.651018721461369,0.07282592885891298,0.18049539395693245,1,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.4979667152280984,0.6401033555121571,0.0004706421066214504,0.41338779001743886,3.012327177012002,7.286928278372533,0.07117553850531372,0.17217619925908106,2,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
2.1509839993791897,0.624348554597419,0.003025327088779762,0.5948224568663094,4.21904505409911,7.092948501517942,0.10009222347265162,0.16827243544227527,3,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.7519516678226708,0.6511654779798491,0.0004958918622888631,0.5111539434562746,3.5839617137013597,7.011511423481644,0.08494598320762836,0.1661847361154025,4,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
2.1817093368113993,0.5959768808381533,0.002483392952882313,0.5532003600887299,4.084850587070916,7.384034577301669,0.09673274038913177,0.1748602267243941,5,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.8932368463110105,0.6012860930826441,0.0014179726251135557,0.4806843037648486,3.576316778113389,7.4400531702464905,0.08457538496190314,0.1759478815919014,6,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
2.3955709810926544,0.5886119705904909,0.00246024154898762,0.598474656619849,4.429839653350194,7.401883445440577,0.10495201165696993,0.17536584130351143,7,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
2.084445142766691,0.6470256672648373,0.0023453475470850303,0.614453093552443,4.237033054627904,6.895616767313545,0.1006280458187162,0.16376847455830684,8,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.823750995611213,0.6185598115073754,0.0002105382005082135,0.4860879547487143,3.5440277573732057,7.290918696401991,0.08387067772538825,0.1725421848166257,9,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
2.1583956505222575,0.5740893199242109,0.0009136174325667465,0.5091671326801444,3.892784814167663,7.645396892915879,0.09201984850789197,0.18072621463903144,10,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.977690560116304,0.6224927928108374,9.9600982310152e-05,0.5387399062133833,3.8676088098991586,7.178990762134635,0.09165022201971473,0.17011960866959436,11,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
2.4125843865674317,0.5867868759108414,0.0002973629532379796,0.5995344683725254,4.447467441359248,7.418201414561172,0.10536288417868728,0.1757411620798076,12,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160335
1.8496870737852993,0.6035337755533219,0.0007037657467317289,0.4716115168167697,3.507112633596441,7.43644399795059,0.08292637781316375,0.17583620173843692,0,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.9343347662017363,0.5708342273692982,0.0004865564993777003,0.4463448109317832,3.468897887452949,7.771789438329812,0.08186900921689627,0.18342099473720255,1,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.903776194884803,0.6429935555679038,0.0002571672030328872,0.5485891099042941,3.8456732815634735,7.010115972288227,0.09120671117453227,0.1662568751874131,2,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.5789620148383887,0.6466455307824764,0.00032858615732200657,0.4477648864905438,3.2076563578078785,7.163706790294777,0.07588688859521148,0.16947932025217904,4,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.3180623540407628,0.534827071096085,0.0003562455661133273,0.4807143881139231,3.8948287604045193,8.102168058014305,0.09183453356986654,0.19103762200706784,5,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.8979148243268578,0.6207090131190018,8.048784514938725e-05,0.5116967139573254,3.700962140119158,7.232726025338149,0.08764419700938125,0.17128153185031128,6,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.722318585709898,0.6295482705203291,0.0051717130871251895,0.4707978602197651,3.406374523638344,7.235322866693303,0.08060693316431206,0.17121346542799773,8,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.678800632846802,0.5311062288982535,0.00013274801782642187,0.5542417309615423,4.469630896917992,8.064407003716093,0.10550358488517098,0.19035662417937213,9,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.4279989750458695,0.6360125087213296,0.0006751137440206389,0.7040280030479573,4.851365874323189,6.8908706092941046,0.11533342422508086,0.16381937043095787,10,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.4333197788462884,0.5616667506776598,0.005056568196409039,0.5565137796900732,4.293661217783043,7.715282845600366,0.10152633799230548,0.18243274775486473,11,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.9966327756186262,0.6262920332682193,0.006744899375058538,0.5507814346690613,3.928483704116368,7.132563766381867,0.09312744163078573,0.16908239052527552,12,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.079550952144205,0.6381832990656529,0.001405424874309309,0.5971506879796871,4.169316583677287,6.982017550349222,0.09896210571512576,0.16572384107927562,13,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
3.574113054788275,0.5301067985268162,0.0008645458042045556,0.7498332438659394,5.952255054851619,7.938105043413901,0.14081320938080788,0.18779269995394265,14,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.7156613748990184,0.6274730529167265,0.0003375119573256382,0.7750833166473621,5.35328749611012,6.906725226993491,0.12733340815070993,0.16428351045084166,16,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.743395883484362,0.6274321799890329,0.0017524980275271259,0.7835617498341504,5.407607286044721,6.901316057336007,0.12863702657261622,0.16416960960619081,18,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.6211671796333798,0.5848345235394038,9.830172133461797e-05,0.38312731768745534,2.978589658164653,7.774412109643677,0.07019871708575731,0.18322555935054333,19,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.2812548575445266,0.6875179082500336,0.0014803549352627044,0.7618205249032399,4.927285126603489,6.467776812956453,0.11741840631753853,0.15412869892479206,20,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.140527400537973,0.5952736186014336,0.0005455232667940979,0.5404996052942597,4.003015761496149,7.406140027274989,0.09476911114472114,0.17533613385920382,21,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.0391393489694454,0.5838320633566917,0.000911454463500422,0.49380010021953064,3.7401129693259176,7.574143803662983,0.08841808175538535,0.17905642731963192,22,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.8496870737852993,0.6035337755533219,0.0007037657467317289,0.4716115168167697,3.507112633596441,7.43644399795059,0.08292637781316375,0.17583620173843692,0,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.9343347662017363,0.5708342273692982,0.0004865564993777003,0.4463448109317832,3.468897887452949,7.771789438329812,0.08186900921689627,0.18342099473720255,1,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.903776194884803,0.6429935555679038,0.0002571672030328872,0.5485891099042941,3.8456732815634735,7.010115972288227,0.09120671117453227,0.1662568751874131,2,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.5789620148383887,0.6466455307824764,0.00032858615732200657,0.4477648864905438,3.2076563578078785,7.163706790294777,0.07588688859521148,0.16947932025217904,4,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.3180623540407628,0.534827071096085,0.0003562455661133273,0.4807143881139231,3.8948287604045193,8.102168058014305,0.09183453356986654,0.19103762200706784,5,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.8979148243268578,0.6207090131190018,8.048784514938725e-05,0.5116967139573254,3.700962140119158,7.232726025338149,0.08764419700938125,0.17128153185031128,6,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.722318585709898,0.6295482705203291,0.0051717130871251895,0.4707978602197651,3.406374523638344,7.235322866693303,0.08060693316431206,0.17121346542799773,8,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.678800632846802,0.5311062288982535,0.00013274801782642187,0.5542417309615423,4.469630896917992,8.064407003716093,0.10550358488517098,0.19035662417937213,9,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.4279989750458695,0.6360125087213296,0.0006751137440206389,0.7040280030479573,4.851365874323189,6.8908706092941046,0.11533342422508086,0.16381937043095787,10,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.4333197788462884,0.5616667506776598,0.005056568196409039,0.5565137796900732,4.293661217783043,7.715282845600366,0.10152633799230548,0.18243274775486473,11,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.9966327756186262,0.6262920332682193,0.006744899375058538,0.5507814346690613,3.928483704116368,7.132563766381867,0.09312744163078573,0.16908239052527552,12,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.079550952144205,0.6381832990656529,0.001405424874309309,0.5971506879796871,4.169316583677287,6.982017550349222,0.09896210571512576,0.16572384107927562,13,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
3.574113054788275,0.5301067985268162,0.0008645458042045556,0.7498332438659394,5.952255054851619,7.938105043413901,0.14081320938080788,0.18779269995394265,14,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.7156613748990184,0.6274730529167265,0.0003375119573256382,0.7750833166473621,5.35328749611012,6.906725226993491,0.12733340815070993,0.16428351045084166,16,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.743395883484362,0.6274321799890329,0.0017524980275271259,0.7835617498341504,5.407607286044721,6.901316057336007,0.12863702657261622,0.16416960960619081,18,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.6211671796333798,0.5848345235394038,9.830172133461797e-05,0.38312731768745534,2.978589658164653,7.774412109643677,0.07019871708575731,0.18322555935054333,19,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.2812548575445266,0.6875179082500336,0.0014803549352627044,0.7618205249032399,4.927285126603489,6.467776812956453,0.11741840631753853,0.15412869892479206,20,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.140527400537973,0.5952736186014336,0.0005455232667940979,0.5404996052942597,4.003015761496149,7.406140027274989,0.09476911114472114,0.17533613385920382,21,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.0391393489694454,0.5838320633566917,0.000911454463500422,0.49380010021953064,3.7401129693259176,7.574143803662983,0.08841808175538535,0.17905642731963192,22,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.8496870737852993,0.6035337755533219,0.0007037657467317289,0.4716115168167697,3.507112633596441,7.43644399795059,0.08292637781316375,0.17583620173843692,0,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.9343347662017363,0.5708342273692982,0.0004865564993777003,0.4463448109317832,3.468897887452949,7.771789438329812,0.08186900921689627,0.18342099473720255,1,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.903776194884803,0.6429935555679038,0.0002571672030328872,0.5485891099042941,3.8456732815634735,7.010115972288227,0.09120671117453227,0.1662568751874131,2,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.5789620148383887,0.6466455307824764,0.00032858615732200657,0.4477648864905438,3.2076563578078785,7.163706790294777,0.07588688859521148,0.16947932025217904,4,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.3180623540407628,0.534827071096085,0.0003562455661133273,0.4807143881139231,3.8948287604045193,8.102168058014305,0.09183453356986654,0.19103762200706784,5,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.8979148243268578,0.6207090131190018,8.048784514938725e-05,0.5116967139573254,3.700962140119158,7.232726025338149,0.08764419700938125,0.17128153185031128,6,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.722318585709898,0.6295482705203291,0.0051717130871251895,0.4707978602197651,3.406374523638344,7.235322866693303,0.08060693316431206,0.17121346542799773,8,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.678800632846802,0.5311062288982535,0.00013274801782642187,0.5542417309615423,4.469630896917992,8.064407003716093,0.10550358488517098,0.19035662417937213,9,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.4279989750458695,0.6360125087213296,0.0006751137440206389,0.7040280030479573,4.851365874323189,6.8908706092941046,0.11533342422508086,0.16381937043095787,10,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.4333197788462884,0.5616667506776598,0.005056568196409039,0.5565137796900732,4.293661217783043,7.715282845600366,0.10152633799230548,0.18243274775486473,11,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.9966327756186262,0.6262920332682193,0.006744899375058538,0.5507814346690613,3.928483704116368,7.132563766381867,0.09312744163078573,0.16908239052527552,12,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.079550952144205,0.6381832990656529,0.001405424874309309,0.5971506879796871,4.169316583677287,6.982017550349222,0.09896210571512576,0.16572384107927562,13,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
3.574113054788275,0.5301067985268162,0.0008645458042045556,0.7498332438659394,5.952255054851619,7.938105043413901,0.14081320938080788,0.18779269995394265,14,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.7156613748990184,0.6274730529167265,0.0003375119573256382,0.7750833166473621,5.35328749611012,6.906725226993491,0.12733340815070993,0.16428351045084166,16,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.743395883484362,0.6274321799890329,0.0017524980275271259,0.7835617498341504,5.407607286044721,6.901316057336007,0.12863702657261622,0.16416960960619081,18,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
1.6211671796333798,0.5848345235394038,9.830172133461797e-05,0.38312731768745534,2.978589658164653,7.774412109643677,0.07019871708575731,0.18322555935054333,19,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.2812548575445266,0.6875179082500336,0.0014803549352627044,0.7618205249032399,4.927285126603489,6.467776812956453,0.11741840631753853,0.15412869892479206,20,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.140527400537973,0.5952736186014336,0.0005455232667940979,0.5404996052942597,4.003015761496149,7.406140027274989,0.09476911114472114,0.17533613385920382,21,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.0391393489694454,0.5838320633566917,0.000911454463500422,0.49380010021953064,3.7401129693259176,7.574143803662983,0.08841808175538535,0.17905642731963192,22,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160137
2.2860866238246174,0.5911732540584005,0.0005761268373845809,0.5734081727340505,4.245778491735086,7.4044610691384385,0.10056042558106071,0.17537319899292944,0,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7933630526133448,0.6175340618299654,0.0031817082181443794,0.47547805136661364,3.479196903035116,7.317260792659614,0.0823115870082678,0.17311332620231104,1,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.3678843210737694,0.6580485458418847,0.00019927296515813683,0.7307152016799341,4.895175744886242,6.699156844735267,0.11650343817850706,0.15943754544953012,2,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7797043569189603,0.6218556650606122,0.002918534169668884,0.4775703895951117,3.476861022921841,7.280311130406459,0.08227152334361709,0.1722709890229325,3,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.00273883158484,0.6680628182423368,0.001276949288221107,0.6239603375998929,4.203310692208296,6.736503009753192,0.09990411037572444,0.16011291801016167,4,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.8768874019204087,0.6113167062072499,0.0014445531706199705,0.4910754760365206,3.604577407945725,7.340169859505788,0.08529430770388946,0.17368879503472953,5,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.8641440749998033,0.6071564539577192,0.004044273043535492,0.7706546042045174,5.463177977440547,7.089009716719634,0.12982901663285373,0.16846589370197226,6,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.722229172640342,0.6392549635606838,0.0008237072431386734,0.48436062801287544,3.4587161592702422,7.140787172276731,0.08189659057004467,0.1690818490058355,7,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.2638889817473737,0.5599264564128154,0.000735946373264557,0.5114933158715947,3.982318458465694,7.785670574560187,0.09407886266133125,0.18392979877169852,8,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.7774106113313364,0.6401549481362149,0.002088917089155608,0.8252441544538487,5.585667373281616,6.768502803849902,0.1329967598947498,0.16116049920131553,9,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.8743965714596753,0.5861226984450729,0.0001477804340466738,0.4530263220334649,3.4514365532014795,7.618622550913329,0.08152014538801888,0.1799457149026255,10,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7712868445624703,0.5222290386557163,9.191495175988494e-05,0.34211654057915364,2.906027950025012,8.494263227102461,0.06821284069156902,0.19938480780875015,11,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.2182863603922716,0.5687501451347652,0.0005107721108231311,0.5154082776574997,3.9635925372895997,7.690199612827125,0.09368292989728344,0.18176450390565482,12,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.0229213938892485,0.6858110299492168,0.000785606704981635,0.6628238973700534,4.358462821504847,6.575596985561799,0.10370843670752639,0.1564645407611581,13,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.684374756323528,0.7012548807494514,0.0047971528301303246,0.5602685868094603,3.7107739035194034,6.6232053534377195,0.08815062459617568,0.1573363680768961,14,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7539914172663684,0.6347236527924905,0.0023735904509659474,0.4880462857083112,3.4975345964943503,7.1663993742280185,0.08281358368704866,0.16968387243611469,15,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.1465959169962243,0.6002060940082996,0.002136005033792491,0.5507457614960686,4.047627820175688,7.349358094342014,0.09586281221469367,0.1740600090217453,16,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.2860866238246174,0.5911732540584005,0.0005761268373845809,0.5734081727340505,4.245778491735086,7.4044610691384385,0.10056042558106071,0.17537319899292944,0,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7933630526133448,0.6175340618299654,0.0031817082181443794,0.47547805136661364,3.479196903035116,7.317260792659614,0.0823115870082678,0.17311332620231104,1,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.3678843210737694,0.6580485458418847,0.00019927296515813683,0.7307152016799341,4.895175744886242,6.699156844735267,0.11650343817850706,0.15943754544953012,2,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7797043569189603,0.6218556650606122,0.002918534169668884,0.4775703895951117,3.476861022921841,7.280311130406459,0.08227152334361709,0.1722709890229325,3,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.00273883158484,0.6680628182423368,0.001276949288221107,0.6239603375998929,4.203310692208296,6.736503009753192,0.09990411037572444,0.16011291801016167,4,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.8768874019204087,0.6113167062072499,0.0014445531706199705,0.4910754760365206,3.604577407945725,7.340169859505788,0.08529430770388946,0.17368879503472953,5,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.8641440749998033,0.6071564539577192,0.004044273043535492,0.7706546042045174,5.463177977440547,7.089009716719634,0.12982901663285373,0.16846589370197226,6,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.722229172640342,0.6392549635606838,0.0008237072431386734,0.48436062801287544,3.4587161592702422,7.140787172276731,0.08189659057004467,0.1690818490058355,7,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.2638889817473737,0.5599264564128154,0.000735946373264557,0.5114933158715947,3.982318458465694,7.785670574560187,0.09407886266133125,0.18392979877169852,8,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.7774106113313364,0.6401549481362149,0.002088917089155608,0.8252441544538487,5.585667373281616,6.768502803849902,0.1329967598947498,0.16116049920131553,9,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.8743965714596753,0.5861226984450729,0.0001477804340466738,0.4530263220334649,3.4514365532014795,7.618622550913329,0.08152014538801888,0.1799457149026255,10,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7712868445624703,0.5222290386557163,9.191495175988494e-05,0.34211654057915364,2.906027950025012,8.494263227102461,0.06821284069156902,0.19938480780875015,11,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.2182863603922716,0.5687501451347652,0.0005107721108231311,0.5154082776574997,3.9635925372895997,7.690199612827125,0.09368292989728344,0.18176450390565482,12,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.0229213938892485,0.6858110299492168,0.000785606704981635,0.6628238973700534,4.358462821504847,6.575596985561799,0.10370843670752639,0.1564645407611581,13,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.684374756323528,0.7012548807494514,0.0047971528301303246,0.5602685868094603,3.7107739035194034,6.6232053534377195,0.08815062459617568,0.1573363680768961,14,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7539914172663684,0.6347236527924905,0.0023735904509659474,0.4880462857083112,3.4975345964943503,7.1663993742280185,0.08281358368704866,0.16968387243611469,15,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.1465959169962243,0.6002060940082996,0.002136005033792491,0.5507457614960686,4.047627820175688,7.349358094342014,0.09586281221469367,0.1740600090217453,16,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.2860866238246174,0.5911732540584005,0.0005761268373845809,0.5734081727340505,4.245778491735086,7.4044610691384385,0.10056042558106071,0.17537319899292944,0,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7933630526133448,0.6175340618299654,0.0031817082181443794,0.47547805136661364,3.479196903035116,7.317260792659614,0.0823115870082678,0.17311332620231104,1,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.3678843210737694,0.6580485458418847,0.00019927296515813683,0.7307152016799341,4.895175744886242,6.699156844735267,0.11650343817850706,0.15943754544953012,2,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7797043569189603,0.6218556650606122,0.002918534169668884,0.4775703895951117,3.476861022921841,7.280311130406459,0.08227152334361709,0.1722709890229325,3,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.00273883158484,0.6680628182423368,0.001276949288221107,0.6239603375998929,4.203310692208296,6.736503009753192,0.09990411037572444,0.16011291801016167,4,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.8768874019204087,0.6113167062072499,0.0014445531706199705,0.4910754760365206,3.604577407945725,7.340169859505788,0.08529430770388946,0.17368879503472953,5,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.8641440749998033,0.6071564539577192,0.004044273043535492,0.7706546042045174,5.463177977440547,7.089009716719634,0.12982901663285373,0.16846589370197226,6,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.722229172640342,0.6392549635606838,0.0008237072431386734,0.48436062801287544,3.4587161592702422,7.140787172276731,0.08189659057004467,0.1690818490058355,7,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.2638889817473737,0.5599264564128154,0.000735946373264557,0.5114933158715947,3.982318458465694,7.785670574560187,0.09407886266133125,0.18392979877169852,8,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.7774106113313364,0.6401549481362149,0.002088917089155608,0.8252441544538487,5.585667373281616,6.768502803849902,0.1329967598947498,0.16116049920131553,9,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.8743965714596753,0.5861226984450729,0.0001477804340466738,0.4530263220334649,3.4514365532014795,7.618622550913329,0.08152014538801888,0.1799457149026255,10,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7712868445624703,0.5222290386557163,9.191495175988494e-05,0.34211654057915364,2.906027950025012,8.494263227102461,0.06821284069156902,0.19938480780875015,11,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.2182863603922716,0.5687501451347652,0.0005107721108231311,0.5154082776574997,3.9635925372895997,7.690199612827125,0.09368292989728344,0.18176450390565482,12,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.0229213938892485,0.6858110299492168,0.000785606704981635,0.6628238973700534,4.358462821504847,6.575596985561799,0.10370843670752639,0.1564645407611581,13,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.684374756323528,0.7012548807494514,0.0047971528301303246,0.5602685868094603,3.7107739035194034,6.6232053534377195,0.08815062459617568,0.1573363680768961,14,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
1.7539914172663684,0.6347236527924905,0.0023735904509659474,0.4880462857083112,3.4975345964943503,7.1663993742280185,0.08281358368704866,0.16968387243611469,15,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
2.1465959169962243,0.6002060940082996,0.002136005033792491,0.5507457614960686,4.047627820175688,7.349358094342014,0.09586281221469367,0.1740600090217453,16,2024-05-25,2,1.0,wildtype,37.0,acetate,noInd,0,240525160311
