length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
3.195783312965376,0.41733058325192285,0.000665829593838816,0.4181184228855835,4.189936196881209,10.020931792397413,0.09771952222339286,0.2337125485861058,7,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.7950993536335182,0.4515212588855565,0.0019616657912258336,0.26333254180228377,2.546341019107591,9.66967850490519,0.05931274606733122,0.22523895323147952,8,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.649676835769795,0.41008347472079554,0.0015385333707381977,0.1998334925996853,2.125303794643292,10.635373315026769,0.049153714800786424,0.24597335592414019,9,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.5030566550061186,0.5170043603701546,0.001973290287555334,0.4892927088226091,4.06550742236292,8.308947484923287,0.09577325946896087,0.19573817010153535,10,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.0810765005612812,0.49012044977265595,0.0024422510673110945,0.36180692889755545,3.204355864327347,8.856535373966404,0.07512581304881999,0.2076406145060081,11,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.4949578722835026,0.3973879842954794,0.00045028118559604696,0.16898740171148646,1.8663520087163794,11.044326321454525,0.04300863766418453,0.2545079528331557,12,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.3385337708898521,0.6478533407066612,3.0397819786727306e-05,0.3700510280639979,2.724306132983169,7.361974231597102,0.06427284119841842,0.1736864278817862,13,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.7453140304594135,0.543247701664288,0.00023007497450124563,0.3625656814700807,2.97866285931836,8.215512420372754,0.0700384408768297,0.1931744907373682,14,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.3820477439404444,0.4130365562209283,0.008513783564202779,0.30071916302172724,3.090927550842417,10.278452226934053,0.07185050342829077,0.2389289152919713,15,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.2869046114911398,0.4451471572699332,0.0015507017232576415,0.33282110503545453,3.198169868230194,9.60927603401083,0.07465532544897535,0.2243106711667895,16,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.2970781798200184,0.48230046435002166,0.0010038058472578405,0.39029212725104373,3.4805135525568045,8.91771396228566,0.08162099145457669,0.2091279473902286,17,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.3209763114043582,0.5205607797221188,0.001039321219643646,0.4570429923026253,3.7957012672977597,8.304910765997445,0.08937863649790267,0.19555848793918654,18,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.923764314902588,0.5569295641765784,0.0005127398234330026,0.42341911997518145,3.3659062064397522,7.94934864216109,0.07934227396649346,0.18738472171767792,19,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.601035979704549,0.41637412602735624,0.0003025532154877551,0.19910280435750033,2.0942797749075397,10.518585017753653,0.04846126873998505,0.24339822282447665,20,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.0401577785726617,0.41918452256664607,0.0002133551728705904,0.12426537208748896,1.3697910769670834,11.023111700037262,0.03144481486341934,0.25304567423079566,21,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.130191464028666,0.5570637163526573,0.0008208741415657673,0.4739236350535493,3.7279783789352647,7.866200592663067,0.08798849611220189,0.18565964979201754,22,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.038441381684761,0.5061936567909875,0.00028889635205188273,0.3762682445629925,3.2416401184388564,8.6152370424025,0.07611007359358202,0.20227610140733027,23,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.7753314712340935,0.4815502643613936,0.0017693607776420284,0.2941005463194804,2.6857831830213956,9.132193790975956,0.06277865249712983,0.21345982958132148,24,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
3.2425949262259106,0.4854393404716293,0.002223969418201602,0.570191529414758,4.945128036315181,8.672749034681097,0.11637367258946185,0.20409575833037585,25,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.8611690939939853,0.49706000485908464,0.0007437126853436663,0.32900372368217884,2.906327321452004,8.833721664073163,0.06809326087547579,0.20696805529549148,26,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.1320173300270255,0.48783290203878166,0.0010437765629130046,0.3681013364565762,3.2674706204491812,8.87655190796797,0.07660815145657707,0.20811701526004728,27,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.9471070957539602,0.4332683379816645,0.0005098201981698306,0.4132168008033908,4.01146256731096,9.707888351857262,0.09371466238659931,0.22679296244585392,28,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.7439543283578551,0.480897094976962,0.001000709063628021,0.28764368653990025,2.6347361696317266,9.159721881350077,0.06156536853344455,0.21403344281260475,29,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.4852001269578023,0.450274733441847,0.0006469052282280789,0.21259919405042374,2.100934090647721,9.882135725074418,0.04878850611149327,0.2294858469685531,30,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.9622275636842688,0.4613629730109181,0.0028862240741267435,0.302328742172575,2.8440811353959305,9.40724694237796,0.06640876934097847,0.21965747902020868,31,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
2.191677987227515,0.5659164652588106,0.0024439034581809735,0.5038299520958934,3.8965382897381717,7.733836135642344,0.0920643830444598,0.18272907885186088,32,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.7115876495849789,0.4062021209153561,0.0014506949383355922,0.2042593662614346,2.1841939681148115,10.693237759874517,0.05051202855928788,0.24729357328288576,33,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
3.1301131211785815,0.5071756221975076,0.0005654203978874024,0.5982091277450168,4.987331963876561,8.337104421453065,0.11760694919687914,0.19659838632052506,34,2023-11-20,glycerol,1,30.0,none,none,0,231120142353.tif,wildtype
1.1334490433526494,0.40153917301877107,0.00016748248698123476,0.12658234053418219,1.4298148165714004,11.295531513618162,0.03279687794629771,0.25909520876208847,0,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
3.029345258901212,0.5486722327124347,0.001346518899762678,0.6730077936413269,5.221696525939686,7.758745998597662,0.12358244207914859,0.18362705936955417,1,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.361427773033158,0.6750725849876114,0.002235999841946149,0.7646701212994029,5.008123279220381,6.549390566889267,0.11930637731659632,0.15602332822140239,2,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.2946105364565113,0.5294550467532642,0.007044613436221431,0.4663368760058424,3.816699328523654,8.184425304757236,0.08993789325412388,0.19286035027819054,3,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
1.9644834003753278,0.6336988416628735,0.0017028472895390919,0.5529675774493275,3.910939965480663,7.0726388399129085,0.0927374300812947,0.1677086213789685,4,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.7969950728206103,0.5826705239134897,0.0012807325472289361,0.6940200735580946,5.119937065111567,7.377217547703958,0.12142791859330782,0.17496312170161374,5,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.9233322938010864,0.6086628491465657,0.0025937380709530615,0.791559142119025,5.589910462032464,7.0618986814657,0.13287815515176182,0.16786889075154063,6,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.481390836451437,0.6306904324073912,0.004112696804730039,0.7095291295976618,4.916559389266588,6.929327048284151,0.1168688772963512,0.16471329001336654,7,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.998936875279127,0.5790534436496426,0.0046983174629662665,0.7389283310823426,5.455516150433367,7.383011208194468,0.12942798604493266,0.17515634548123699,8,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.48469820342418,0.601194980800033,0.00283009441875815,0.6484458123185709,4.692873685484496,7.237110019578573,0.11132815488573611,0.17168459225247087,9,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
1.8489152301439076,0.5333947722643055,0.00560997177165608,0.37341713395417037,3.098244072599075,8.297005656358884,0.07284389691058973,0.1950737935863701,10,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.6279912745856198,0.6174493174181789,0.0028766735582019106,0.7252671362800043,5.097709776242731,7.028733995020912,0.1211357865520799,0.16702230184232827,11,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.5714906212338957,0.6132652000628356,0.009969643175977299,0.6991935623488107,4.95430955411845,7.085748240409092,0.11766993526762137,0.16829379102452133,12,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.352643929382424,0.5525862080631334,0.0032162356453244658,0.520042792137043,4.084191677004802,7.853568473127738,0.09646583573657819,0.18549595763103524,13,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.5796815109327658,0.6017622949368742,0.00046889259895729635,0.6766303005268288,4.8768672718157475,7.207580369987253,0.11574038133713804,0.17105409149874284,14,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.5560475059647074,0.6695080980422562,0.0027338588800581037,0.8212844569696915,5.376190242598969,6.546075719532788,0.12813684229361533,0.15602005030803115,15,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
3.380440838898478,0.5605925046172584,0.002000912407729262,0.7882460478198766,5.953474519149465,7.55281239356103,0.14116411195097323,0.17908635551222055,16,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
2.3088398635883114,0.7350257214567426,0.0001960791963395917,0.8757278228359326,5.331460818914725,6.088034067079736,0.1273753542195103,0.14545084773830924,17,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120084737.tif,wildtype
3.9088947874236486,0.6740361445274615,0.0038464806637746093,1.3146233619038787,8.277268430039408,6.296304074538892,0.19799859675560572,0.15061241302517092,0,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120085857.tif,wildtype
2.4911964313044823,0.8004029184903539,0.004780562223501854,1.1192296536248831,6.264212896603401,5.5968968265943495,0.15020773205211202,0.13420635484918547,1,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120085857.tif,wildtype
2.2150815280660745,0.7413426399931411,0.005109299147633361,0.8494654565523421,5.158917328971629,6.073133744495882,0.12323345779169703,0.14507177053656176,3,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120085857.tif,wildtype
2.00164563539259,0.519077263121769,0.0008497924472892484,0.38697002966214106,3.2641422188166067,8.435129257080943,0.07671957748004726,0.19825715585010606,4,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120085857.tif,wildtype
2.3262257620973563,0.6717127889578788,0.0036352280289937613,0.7449999559210562,4.908913176205497,6.589145592816209,0.11690184067214426,0.1569152316628214,5,2023-11-20,glucoseCAA,1,30.0,none,none,0,231120085857.tif,wildtype
