length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,run_no,temperature_C,overexpression,inducer,inducer_conc,image,strain
3.347492580208163,0.7490580490524819,0.0054940952325885015,1.3651335094096197,7.877437585776352,5.770452143675759,0.18895783114014386,0.13841710707245228,4,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
1.9665809125971114,0.7771925137731385,5.6873969437530186e-05,0.8100504527388025,4.801647794618367,5.927591026440224,0.11471925818778439,0.14161989268682645,5,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
1.9892054866876603,0.8468210336901952,0.0002603804203527423,0.9613672565052888,5.292016112520077,5.504676882544693,0.12679732760882378,0.13189270463584407,6,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
2.2965807534558507,0.74836957767564,0.0014220245035296887,0.900463945693999,5.399427548943276,5.9962728932826606,0.1290723925762639,0.1433398785076133,7,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
2.334372558259853,0.8044136425064413,0.0015598406818645555,1.050094496160483,5.8992862429433135,5.617862263361242,0.1413846136270852,0.1346398958798826,8,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
2.0387752148125395,0.74918080906113,0.0011045768931564632,0.7886516745103144,4.798504008905074,6.08444027191667,0.1145539112176186,0.14525285993813028,9,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
1.9499905008757887,0.8546613749283721,0.0007405144610825287,0.9552548183853052,5.235720393596226,5.48096726949393,0.1254515386062912,0.13132782603321025,10,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
2.3763207602800405,0.7541506514747887,0.000709627266743654,0.9491879233336938,5.630060287990882,5.931449557656871,0.1346702908033207,0.14187948191580227,11,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
1.600247777544436,0.868548009051574,0.0006525083821458664,0.7765892369938184,4.366474563007787,5.622630800177499,0.10437984473065498,0.1344080496591866,12,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
2.587713104452117,0.794224942612396,0.000638195713447889,1.1508555032056673,6.4566838200374,5.610334053278223,0.15484212552066368,0.13454523620850437,13,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
2.114619947901441,0.8348348092982499,0.0036994456652201663,1.0051814626457367,5.546036794864942,5.517448342379122,0.1329251288452521,0.13223993257434338,14,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
2.029498675865656,0.7530034436745571,0.0008085911477636684,0.7920216840793818,4.801043128699451,6.061757178125767,0.11462809792859519,0.1447284843745596,15,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
2.6072128367646665,0.8020829130071416,0.0013774355516727546,1.182270284047838,6.5697012807650195,5.556852243864053,0.15761384531520117,0.13331456219601953,16,2020-09-23,acetate,1,37.0,malE,ctc,20,200923180022.tif,malE-rbsB-fliC-KO
1.94201892036123,0.6996326896795327,0.0007853374683996598,0.6569364246629,4.268481689181223,6.497556732938882,0.10159062126932572,0.15464300266415562,0,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.2451819551631425,0.783414151798074,0.0024233268390557124,0.9563656844195245,5.525770305547122,5.777884333962738,0.13226307293542816,0.13829759378673914,1,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.6585755487506133,0.6873757320745555,0.0001986747171233341,0.9015426803039527,5.741073065643994,6.3680546590522,0.13702251651110608,0.15198672176552896,2,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.974753385725809,0.7946601174681212,0.003912434602638027,1.3440042454636432,7.426467029599724,5.525627656806846,0.1783258994807082,0.1326825418019352,3,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.902860117120215,0.7050295453616083,0.003417405320256525,0.651120808786734,4.214674634658956,6.472953371759644,0.10031173633528279,0.15406009911155916,4,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.2973167110662365,0.7273332718160604,0.0004309471886404746,0.8537714462879882,5.249333911334247,6.148406501713316,0.12535991127661628,0.14683076111487892,5,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.6194328098525943,0.6781217394287846,0.00023999967378888066,0.5032439940348193,3.4500109533864918,6.855543224123975,0.08180448587333455,0.16255432124973263,6,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.0401578454121467,0.6805750054256742,0.0009011376696756522,0.6596467335251888,4.3620399396231795,6.612690881242139,0.10377430187717152,0.15731799553163234,7,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.548089929348478,0.7841314857169012,0.0012547441871806125,0.6213685628630795,3.813598348693734,6.13741759177809,0.09082610252422163,0.1461710616734813,9,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.5267530252028314,0.9564990618048894,0.006153358460833529,0.867954885209973,4.5877866180100115,5.285743183414595,0.10988426122622852,0.12660135117465887,10,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.352646209688249,0.7285643521850128,0.001134863225795542,0.8795595332617907,5.384859962195324,6.122223406783975,0.1286370061109926,0.1462516194144931,11,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.073914035573937,0.8521335748208714,0.013933282652786372,1.0207669636331955,5.5519852122481534,5.439033011498612,0.13311979910510963,0.13041154724610107,12,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.1430055957821272,0.8324323957682176,0.007357615459827278,1.0152888814094339,5.604310012575584,5.519916661350242,0.13433094132667267,0.13230809849921055,13,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.7745046193817025,0.7347061305857805,0.000382476872928368,0.6484788483303419,4.095818192274904,6.316039764165834,0.09753408086731852,0.1504044135262738,14,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.8177863136606252,0.5782382845732448,0.0005730880422573072,0.4267442521901725,3.302170888669584,7.738055923944861,0.07791513876641948,0.18258040586730084,15,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.6983484918257568,0.6260435022201848,0.0047013361458088316,0.45855158368270105,3.3402670917957464,7.2843867749175075,0.07900819413399507,0.17229946846866745,16,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.6415623761326166,0.7427646510877616,0.0027533604748200503,1.0373177126549769,6.163990632392163,5.942239833749347,0.14752010507796554,0.14221303972569138,17,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.9811156087906683,0.792178477239676,0.0011096671048311463,0.8462924139805018,4.9304065450904115,5.825890039472817,0.11788026326988688,0.1392902279667637,18,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.135517445901962,0.6017353199676696,0.0005289021572896868,0.5502602850561333,4.036997684905065,7.336523813440835,0.09561580873190478,0.1737646915989054,19,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.417710060207491,0.7388180440151115,0.0013766596513622963,0.9309196080742839,5.6116630215084955,6.028085532666862,0.13415919694523992,0.14411469667371593,20,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.760794718833086,0.8399078593268078,0.0004938362254953303,0.8204592887826013,4.646118098120057,5.662825885016153,0.1111119347288767,0.13542650591931837,21,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.6718740185727616,0.7427745306687333,0.00014405873391453287,0.617163210110792,3.9013096777195537,6.321358133157674,0.09285704045037713,0.15045783502504564,22,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.834458110945879,0.7257618221356267,0.001878063008052185,0.6588215367750968,4.182652562863939,6.348688270480415,0.09960478383520899,0.15118628987566213,23,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.4387361701076486,0.9011126727340805,0.0012437156398975033,0.7259884596950411,4.072959879280425,5.610226753454612,0.09729516436947172,0.13401750822642766,24,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.086906788164921,0.7076250658387722,0.00064119436863445,0.7279644478558408,4.63933926488829,6.3730299996834745,0.1105618810049318,0.1518781326898349,25,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.0370280958627824,0.716508084372339,0.0002955548572983876,0.7250503203165787,4.585302443093268,6.324116153884585,0.1092914552772688,0.15073637265555428,26,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.481614209859815,0.5973334620825373,0.0009127540261661081,0.3594032320938877,2.780365247390529,7.7360607782854,0.06549257682335569,0.1822258983086911,27,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.5324089197697948,0.7619691426558162,0.0017189977989921828,1.038958695978194,6.0620720160000925,5.834757473484129,0.14514875404753713,0.1397059908246666,28,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.028739141824663,0.7690424872106292,0.002708744614803516,0.8232850772448497,4.901470746747562,5.95355227760291,0.11710878713306039,0.1422457303914323,29,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.0486065788669032,0.7824082621446103,0.001102138946102419,0.8595607957236445,5.0354914589859545,5.858214432344707,0.12039405167989548,0.1400646147181928,30,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.426247127094888,0.631767076693327,0.0009007214888363944,0.6945549423885029,4.8155056482765835,6.933224939292139,0.11444869420561798,0.16477990036618373,31,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.7966636531242024,0.6481753581039882,0.0002435352480079163,0.8515231943916448,5.6948544281578695,6.687844166389917,0.13567288496935026,0.15932964112184786,33,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.9650896664496886,0.6942728963300053,0.0003467450732458352,0.6563199073905855,4.286101542841946,6.530506685196773,0.1019963422364607,0.15540644293722633,34,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.8270197449279493,0.5865371403252934,0.0025343306500529186,0.44082879487477494,3.366577612010268,7.63692764889962,0.07949088228487367,0.1803214381843056,35,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.194275587422769,0.6962891411574015,0.0009438275789545066,0.7471499903003648,4.799883165887843,6.424256478887489,0.11438691842162496,0.15309766433328845,36,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.873961078445582,0.8690824459678559,0.0017216468174992854,0.9398102863064637,5.1164816061153875,5.444164296417319,0.12259153663435085,0.13044285471288708,37,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.0547379974554887,0.8944098497914806,0.0020901069962948673,1.1036624016867296,5.77354956108365,5.231264154926291,0.1386135506170031,0.12559415850821745,39,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.8577658102922732,0.9035793117631258,0.0016552269347055028,0.998140896268115,5.2735991721969935,5.283421601012558,0.12648354068345258,0.12671912468104832,40,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.622557095507473,0.8098050054201801,0.0005771037872027298,1.211721925264032,6.6719883834079585,5.506204224169785,0.16012573220669002,0.13214725991839993,41,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.228540797496525,0.69910080054752,0.001061376944778254,0.7659894335141787,4.894521732457476,6.389803198723729,0.11668008232291216,0.15232596850273963,42,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.1014447901047806,0.7269861531350068,0.0032096486399843817,0.7717002922396249,4.799477899664659,6.219354777922446,0.11449878616827358,0.14837209123761733,43,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.3977633291387312,0.7467142221613553,0.004011931425166458,0.9410367066014607,5.624845651859695,5.9772861275239055,0.13451242390935325,0.142940676985006,44,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.8631591215563326,0.8622091384140623,0.003956153073063148,0.9200345034922525,5.046757548704723,5.485400307867064,0.12088314049966198,0.13138979031853226,45,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.080841901970047,0.9108763197627565,0.015520946318164669,1.1581079217516326,5.954542086010554,5.14161243021664,0.14305477700533475,0.12352456478232625,46,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.9549983671177902,0.7780685420863245,0.0037833954758959764,0.8062315847294802,4.77874799152859,5.927264674370246,0.11416778530783667,0.14160668903357845,47,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.2506841568748803,0.6561575857584894,0.00012961833630059666,0.687103885257807,4.6395149719830036,6.752275851623542,0.11034575373164668,0.16059544429769024,48,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.4746339966894702,0.6360901994936342,0.004292476867129727,0.40123095062732145,2.946814641480231,7.344435011488793,0.06959141861615364,0.17344479160281132,49,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.6308576895070652,0.6970266715026256,0.001216570118553851,0.5336493047022685,3.5712095550661505,6.692053233459352,0.08477489846925684,0.1588588193074741,50,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.643813737958649,0.6819184604101127,0.00018158733008916735,0.8825573557354823,5.663868676572932,6.417564410703854,0.13513210685989674,0.15311424915526756,51,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.8772773804742524,0.8384123160596897,3.895905161574958e-05,0.8821235024050503,4.94465470526135,5.605399574753514,0.11834957322844597,0.13416440317684974,52,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.5197537301615165,0.6863060229667426,0.0003731352883963773,0.477580644011824,3.2767318380862025,6.861106871000151,0.07765215760297495,0.16259485926957382,53,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.8633808452389484,0.9059623781411015,0.00012141249182728283,1.0065203106002771,5.303488880519788,5.269132500025607,0.12721507915629515,0.12639097076980546,54,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.8432390609780964,0.8193981996629466,0.00036795125810538194,0.8279592377805808,4.744894311079628,5.730830812152956,0.11345973158818778,0.1370354075549985,55,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.8173833923450347,0.6946781290521983,0.00029974883269601795,0.6010521069181222,3.966249713135916,6.598845037700226,0.09428927141223076,0.15687370583508367,56,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.1188601618317358,0.8452979740534918,0.00029830136234497044,1.0309579610752857,5.62680670579256,5.457843014203818,0.13491550660190432,0.13086421725788694,57,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.114067708803425,0.8257885431551564,0.0007083385306578053,0.984834447813668,5.484507296691811,5.5689637064050865,0.13140573801189293,0.13342926651643186,58,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.242147405443473,0.6693006855490486,0.0020350380527438755,0.3585309990150117,2.61182623004131,7.284798907812022,0.06160798604774492,0.17183447516951078,59,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.4088202434741346,0.82097619487976,0.0021619851084130515,1.1302688080643015,6.212763610159705,5.496713317958127,0.1490428496238655,0.131864958636801,60,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.152730231355626,0.7428504022740918,0.0022325517703042654,0.8256831955025276,5.023898369988985,6.0845350824069255,0.11997744981761926,0.1453068809818741,61,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
1.9038008962371715,0.787752810418398,0.0009178139563330696,0.7999000275537592,4.711523491990954,5.890140429673013,0.11256868380199136,0.14072844096061232,62,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
2.2488012317393062,0.8433393786966122,0.009509353215157506,1.0991346547892875,5.958038741191252,5.420663169185083,0.1429450144857236,0.13005232240004957,63,2020-09-23,acetate,1,37.0,malE,ctc,100,200923181834.tif,malE-rbsB-fliC-KO
