length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
2.98914315452619,0.7252304256610942,0.001428422599759593,1.1349160979156572,6.8103997281042234,6.000795777425256,0.163032287579428,0.143651401084932,4,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.942910658540352,0.8603456158046623,0.000249681079010869,0.9627862678586172,5.251406693696537,5.4543847051085,0.1258464363658559,0.1307106681587363,5,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.7339784057369054,0.7742104348554778,3.493653046512071e-05,0.6948119605834396,4.217475591570049,6.0699524919355135,0.10057752236406303,0.1447550244811664,6,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.8412325403993008,0.8822826540502026,6.59443382663353e-05,0.9458766551460318,5.103478097846827,5.39550063962506,0.12230479271385652,0.1293031095000163,7,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.7274063609338255,0.7634585879463007,2.9416134550913523e-05,0.674279659329369,4.1431425110262685,6.144546188961108,0.09875321073230281,0.14645734802458918,8,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.1612038037651256,0.5958003030088015,8.575943549190288e-05,0.5471720872720356,4.045258840636685,7.393028509192791,0.09578355595801819,0.17505197758817295,9,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.8591354628037542,0.7831948140402613,1.4293916479573962e-05,0.7698842390613819,4.5743639021802665,5.941625597839467,0.1092363440351497,0.1418867129535307,10,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.14611785986711,0.7896578639754764,0.0004738903430435028,0.922135489921223,5.324053441694775,5.773612988422778,0.1274024037351874,0.1381601783335237,11,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.146291801541787,0.865482489933499,0.00013600722227652358,1.0929614885809698,5.835753311946095,5.339395187220053,0.14004567765287101,0.128134137493442,12,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.6507857879973087,0.7096592774460646,0.00032854889985457026,0.9549239328115481,5.909821870528698,6.188788098679884,0.14121277815367406,0.14787856215720385,13,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.965984529487921,0.7493556461611438,0.00021801015276373583,0.7568914045233893,4.628262179034558,6.114829883619766,0.11044044635542871,0.14591319929834914,14,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.478118865276597,0.6684021019610569,0.0003897876146434926,0.7913585758211007,5.203670794892749,6.575616861791768,0.12397904024736839,0.15666607279605174,15,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.6495834980841166,0.9118885282414324,0.00017247726555427826,0.878812105757891,4.725697609689508,5.3773697229785515,0.11317845152651262,0.12878572198195548,20,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.27978920848997,0.9564902490969358,5.326233004523526e-05,1.4090276533945967,6.850544838742492,4.861895238349878,0.16497465095993813,0.11708404058819218,21,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.2413567923027204,0.9044878765996669,0.00033393257585570313,1.246424440182447,6.368888098566898,5.109726585299181,0.15311080074789785,0.12284001806438108,22,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.1403088886147206,0.6753754787444546,0.00015117986908076383,0.6861055012935192,4.5412103206701735,6.618822195870169,0.10806712453662726,0.15750802804071326,23,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.7766110835907005,0.761095482113268,1.057471885026969e-05,0.692856261584899,4.2479694407370765,6.131097712850146,0.10128191067551284,0.1461802631960515,25,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.6482950531608491,0.7393758873861571,4.529134605150597e-05,0.6018909147073443,3.8286891815271438,6.361101468675193,0.09109449845637063,0.1513471897157033,26,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.3895234097397613,0.6822758919365617,0.0009859703199451486,0.790469888082892,5.121783163034257,6.479415902174335,0.12207856509815107,0.1544379702991917,27,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.178831398288402,0.8269425537376991,0.0003815459331306607,1.022165724148207,5.660422370997802,5.53767577729605,0.13567418576812185,0.13273208303006062,28,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.383032397667402,0.7101197199519772,0.00023607108291083686,0.8500582342798358,5.316323407847199,6.254069654829185,0.12690014506241187,0.14928406072075862,30,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.4903282797163646,0.7467435686020155,0.0001349162245705828,0.543687586021647,3.496256655193303,6.430635433074057,0.083079385924139,0.15280721513628817,31,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.4706592550117583,0.8041104098908006,1.1619107655569992e-05,0.6107318337201297,3.715160815565724,6.083129469337947,0.08847797044367611,0.14487204622155245,32,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.15202267503445,0.6755956084861792,2.9519602948011035e-05,0.6907256688198137,4.567552349839618,6.612686564325632,0.10870224307627485,0.15737397346475548,33,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.7675930083018132,0.8682683946710369,4.247925475082051e-06,0.8752302360914719,4.821544068737498,5.5088865419790976,0.1154285498032247,0.13188364049063891,34,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.6328292297023563,0.7834936019795185,0.0003206577058445705,1.1434418382019782,6.480492583209955,5.667531453458358,0.15536983023325945,0.13587908456941983,35,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
3.085831841432414,0.7005273668122891,0.00011149031505244829,1.099357021959508,6.7912111691561,6.177439206283832,0.16241123015555614,0.14773292653015696,37,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.4664940941908706,0.7031996163694368,0.0009117994191644113,0.8668813404653464,5.448896738981728,6.285631590658915,0.13006418927447683,0.1500369003267018,38,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.3424025909594044,0.6912353751986001,0.00046170376103307255,0.7925630383979131,5.086714563722681,6.418056756728102,0.12127677972243389,0.15301846521581774,0,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.515505821567496,0.79203088943922,0.0003313276997349569,1.1092902825496547,6.259178240211053,5.642507050385953,0.15005057270674016,0.13526718395283835,1,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.4327397580994425,0.7865638981928934,0.0001198087692452144,1.0546978311080648,6.011454090730581,5.699693232909137,0.14403071416753754,0.1365611172407731,2,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
1.628655287859337,0.80824155769913,0.0001455627094262085,0.6973789599390051,4.135425709191774,5.929954797537154,0.09866625680951768,0.14148155088898484,3,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
1.6972192272399478,0.7621040216955188,3.594209029876085e-05,0.6583248671224018,4.063516890052508,6.172510097961987,0.09682450219097605,0.14707708462268,4,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
1.5348637113357946,0.6786705488334311,0.000339878492523849,0.4733998798832349,3.27249275806447,6.9127452226469455,0.0775315044421761,0.16377592757585704,5,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.4135502767193677,0.545248570784353,0.0002007401574119862,0.5211159582995379,4.1342883021156664,7.933528490676683,0.09761306944811149,0.18731544849755571,6,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
1.7972777126066217,0.8706454483754893,0.00019867225119283823,0.8972300920930044,4.915937983290165,5.479015947651244,0.11772544455240175,0.13120987090143055,7,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.20727042374991,0.6838864311942595,0.00027419546545978646,0.7270617492758271,4.7423041454244235,6.522560360447906,0.11294628027264264,0.1553462004914165,8,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.7741243743916146,0.6555374063538133,8.371766116983848e-05,0.8625409862100869,5.713119121413515,6.623591473045647,0.13615930272310783,0.15785835676212592,0,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.9955129675125332,0.8565969898250843,9.271542764726471e-05,0.9854490201270262,5.370082662594984,5.449376429338548,0.1287174116060732,0.13061803196017313,2,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.1368291577878282,0.7746727413179862,0.00032275468130614325,0.8854455991382735,5.200414354821241,5.873217236476581,0.12435908810676632,0.14044802778148552,3,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.716059452299561,0.7260944024924054,6.476148604472819e-05,0.6103539895919506,3.9144909308265947,6.413476437572907,0.09313256523689573,0.15258778811154994,5,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.4545279372047664,0.5663291809720914,0.0006305642205005124,0.5707422797895916,4.367036201783792,7.651502887421855,0.10330991581028931,0.18100974725120292,6,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.1646302381518603,0.9148546895788496,5.3262176384922726e-05,1.2224526030317289,6.221365438313727,5.089248796136967,0.1495530312886686,0.12233851105373852,7,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.2888424617852303,0.8108813425511794,0.00012075406153570346,1.042422375423678,5.8307320283131885,5.593444812563016,0.1397474570973668,0.13406030069199962,8,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8868006361185414,0.8140810495616003,1.6811875103548974e-05,0.8408452613494176,4.825513466075613,5.738884058562049,0.1154001177101226,0.13724298989914563,9,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8821391493662134,0.7925389703893837,9.569569036540849e-05,0.7981762084325222,4.68621518939241,5.871153687473738,0.11196911137442167,0.14028119379091658,10,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.5727475949625798,0.6702333374820303,0.00039955675468297233,0.8288714024978974,5.417177668415268,6.535606913316098,0.12912731338664396,0.15578690855723126,11,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.629500694803948,0.6499084892099017,0.0001442489294082352,0.8004371565398193,5.3687770883424255,6.707306181975506,0.12784577218012738,0.1597199369564342,12,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.0287776040037255,0.9332453524490343,0.00026500577189302743,1.1749727965890777,5.948125874406408,5.062351989487499,0.14295267823226232,0.12166467057556657,13,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.5499533580313616,0.7079312050025532,0.00010899239909364546,0.5172011979260689,3.4471450497624274,6.664998193324328,0.08181073011858492,0.15817969959589948,14,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.745284386671927,0.7565955317145452,6.283422603627375e-05,0.6712776888681434,4.148392575418486,6.179845754166483,0.09886283450005795,0.14727561505396197,15,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.4653576100526535,0.961835055033665,0.00011404175529913265,0.8317641354667815,4.427862214418292,5.323458929776288,0.10599622355398064,0.12743543395808493,16,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.7618271244898256,0.771110541800611,3.3586740645455346e-05,0.7027472237914806,4.268053012151603,6.073382957138542,0.1017933636729782,0.14485060947488335,17,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8417479644228796,0.8658529808670554,7.005478173733946e-06,0.9145050074010617,5.00984428765313,5.478203232468505,0.11999519501416844,0.13121327280118852,19,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.7584902647789522,0.857498521385198,9.949921122135439e-05,0.8504687733659742,4.737216364833736,5.5701238107600854,0.11335937699748921,0.1332904635038356,20,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.5864491452389888,0.7424750029513922,2.059009141420513e-05,0.5797227448987397,3.7004783229178075,6.383186368794571,0.08800457604819323,0.15180459421781875,21,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.0560215913381565,0.845185420284985,0.00022049464961413864,0.9954495230288481,5.459206729717443,5.484162283896373,0.1308491114434741,0.1314472591692448,23,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
3.330440913431748,0.6333060113715957,0.00030110313238057053,0.9826065723188033,6.626210314361391,6.743502945155896,0.15793790881870262,0.1607336173683359,24,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.5861613982312934,0.7468678314080119,7.818739933766431e-05,1.0239394624039693,6.068051414692369,5.926181808098312,0.14522234762548702,0.14182708349235712,25,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.5989660980210254,0.712783438404722,3.2780019690310134e-05,0.9422571053102267,5.8198003645262375,6.176446249890723,0.13905785395125314,0.14757952279433334,27,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.9283419796471204,0.8787511402521627,3.145515786934828e-05,0.9918643912204844,5.3235315237196374,5.367196938251868,0.1276420234878044,0.12868898673813817,28,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.637166027401938,0.7484810668158828,0.00016001687538189045,1.0505730304502023,6.201091851795968,5.902580469954204,0.1484450436175726,0.1412991189712527,29,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8667337711108325,0.8934255658439307,3.336426750907978e-05,0.9835781794574414,5.239509509835636,5.3269883566610226,0.12563362740801942,0.1277312063564902,30,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.210872270618554,0.8682799671276763,0.0001158300874020332,1.1377256260991526,6.030777508895116,5.300731011546658,0.14478898628846026,0.12726177820648116,31,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.714935276328673,0.7792699188690853,2.2873570257317113e-06,0.6940360282224456,4.198416485495984,6.0492774362865624,0.10012850153573782,0.14426989012686475,32,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.7867936873434334,0.7530687473373859,1.446388453353006e-05,0.6840463477447198,4.227259479779831,6.17978517642405,0.10075992861274463,0.14729985613540234,34,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.315365262752473,0.6183465190246933,0.0002559945280362041,0.6334053532970377,4.497812077589792,7.101001048029549,0.10675042217333142,0.168534133186068,35,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.5671266326307776,0.7896035505620931,2.4035603498975477e-06,0.6384998919362863,3.887434248872825,6.088386698209087,0.09262387717501286,0.14506482827134992,37,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.654052721831997,0.7068801761763798,0.0007208105551112364,0.9491050600444811,5.893933355581523,6.2099904464794395,0.14081460742299323,0.14836566925098235,39,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.1931691349343714,0.7542353108465152,0.0008960127717254903,0.8675580900655697,5.196714510057977,5.990047893698059,0.1241960975021349,0.14315594416593844,40,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.20666460627866,0.7186985246569115,0.0005097656099295906,0.7980121067000149,4.98233534609538,6.243433281605986,0.11887989642356567,0.14897004121298935,41,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.190804632977843,0.8112132676450671,0.00011163385963218491,0.9925484520544819,5.58326920472635,5.625185544513729,0.13375273160101975,0.13475687894547028,43,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.6602275984948545,0.8859417167027911,1.5454256579354563e-05,0.8414055570293284,4.620858328850687,5.491832434724008,0.1105875163085791,0.1314318825026781,44,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.619784210634038,0.6891436779254687,8.821624583701016e-05,0.8914972163117109,5.671855649638784,6.362168659487578,0.13536477637169664,0.15183981945757025,45,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.2030849543987054,0.8959148832324451,0.00022617917738495665,1.2005830215431943,6.200802065354712,5.164825717245595,0.1490006295287063,0.12410689377997804,46,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.3975040002117802,0.7096955727615368,4.367539951455811e-06,0.4592439069228766,3.1158391395175706,6.784715251629525,0.0738239516485763,0.160751074833474,47,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.40019609795691,0.764913580667729,0.00010099391329573945,0.9857969153302633,5.767783758160959,5.850884364178221,0.13804536547961566,0.14003428427585157,48,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.585689590488786,0.6471059409241684,0.00021930728690281427,0.7794472532857202,5.256560251556142,6.7439589137011895,0.12513187695332517,0.16053924935374153,49,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.7218766277835698,0.7796032418167479,6.50553421259358e-06,0.6978903042261491,4.217213034512778,6.042802155259924,0.10058413147137002,0.14412599066396553,50,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.0685702085493083,0.7882860961616293,0.0001091945841869547,0.8813110786723148,5.122759942781249,5.812658057695846,0.12252502417945499,0.1390258526694542,52,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.3107579527135425,0.6905736819635825,0.0004284160980007043,0.7792764937073322,5.013192165230591,6.433136641117989,0.11950215309365941,0.15335013189624075,54,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.5927227145769525,0.7950136356887734,9.563348717156565e-05,0.6590903224910778,3.977998582264568,6.035589427605984,0.09482710504312397,0.1438757357029888,4,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.6464239814777102,0.7812220657755382,0.00011283473414950039,0.6643658864214854,4.040787923280975,6.082172498419686,0.09631847606174493,0.1449780580706078,5,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.0037424499036374,0.8765678355868637,7.373018043667687e-06,1.0328834969853382,5.517944175228677,5.34227160307413,0.13235857820706942,0.12814473132098872,6,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.586912177988494,0.7824234298532614,0.0010243591594341337,1.1184144569171444,6.358774222495385,5.685525775501008,0.1524191304136634,0.13628143795082853,8,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
3.1014007938567136,0.7798788098687125,0.00018618584911872003,1.3573217043055716,7.59862280445257,5.598247475413467,0.1824101452772693,0.13438976529929825,9,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.8231007899060556,0.7733737478495425,3.214061236277667e-05,0.7353074486774113,4.429451775754824,6.023945199687595,0.10570357840766686,0.1437542603407522,10,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.7015445461138325,0.8018031966324256,8.575781974972987e-05,0.7241998422692865,4.286086972174021,5.918376008952903,0.10230231235255527,0.14126254437171665,11,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.954148787686787,0.7797133626434221,0.00013272010077150002,0.8089764470053615,4.786769084115306,5.917068539924478,0.11436675117020478,0.14137216428681368,12,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.173932930071643,0.7875042027185422,0.000369328161060695,0.93101008879134,5.378347934412453,5.7768954377226525,0.12870937999448473,0.13824703034268768,13,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.9524450366845036,0.8361115233890719,0.0008513069590209013,0.9189811531865113,5.128529979157282,5.580669376487664,0.12280338132385271,0.13362992363667028,14,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.455457443382473,0.7026524863088006,0.0002471811939711343,0.8613239660522399,5.420294349959166,6.292979835220818,0.12937187424946184,0.1502011778940972,17,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.115680073768433,0.7102829632961236,3.929954983014647e-05,0.744493233901717,4.720970278991378,6.341186278147706,0.11254094137388526,0.15116449183034775,18,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.2630161944617115,0.8722377522283618,0.00035376902451461655,1.1784904592060557,6.201152538422732,5.261945474382901,0.1489382065787308,0.1263804941442376,19,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.9939823867340094,0.8439542507192987,0.00017793517124856621,0.9580759469426984,5.286766086089835,5.518107518470069,0.12666232644196052,0.13220489132009916,20,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.80073003457947,0.7956970271634438,7.932733901389586e-05,0.7635447939623652,4.501385591308643,5.8953785382374235,0.10750201701544537,0.14079333375789357,22,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.8566502345907503,0.8151345444180034,0.00017796831214920812,0.8271055851087938,4.754548346773209,5.748417653530676,0.11368312137021308,0.13744692747451306,23,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.6650566405072245,0.7189828982961687,0.0012684739459467643,0.9847128399322487,6.019700394756102,6.113153145408641,0.14391341361925125,0.14614759530215218,25,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.5716172711878147,0.5386719231788815,0.0009631751639489165,0.5451432299276724,4.351916422573584,7.983069739581982,0.10275632185906292,0.188494172206259,26,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.6672388957643294,0.7993696899008299,8.950907424916374e-06,0.7030009155737554,4.186926944292946,5.9557915950589875,0.09989544882176893,0.14209860415365047,27,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.0420258643720652,0.8181889653061195,0.0003836834297583775,0.930245685384413,5.248856858106579,5.64244149752498,0.12567085261423583,0.13509426013871145,29,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.69401551285859,0.8286417249753342,4.590097242071601e-05,0.7646081807786564,4.4099539399778775,5.767599733875328,0.10536107244270676,0.13779746946391533,30,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.073004847300764,1.1365222111040694,7.053033421192776e-05,1.7187044989249243,7.4016427228507915,4.306524319614356,0.17880462627560534,0.10403453670334274,31,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
1.9528195204509513,0.7606057469411439,6.383627474948119e-05,0.7721027939188967,4.666288464368405,6.0436103859748,0.11139486340234483,0.1442746539446482,32,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.1648764520158603,0.5890160956451134,0.00012998224196898584,0.5363989942814389,4.005992684073166,7.46830759710801,0.09480801157596186,0.17674904797867277,33,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
2.7037965808658475,0.5788757015590109,0.00029787548530807597,0.6608139723836194,4.917101888936792,7.440977482967459,0.11654748511623914,0.17636958355441726,34,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
