length,width_median,width_var,volume,surface_area,surface_to_volume,periplasm_volume,periplasm_fractional_volume,cell_id,date,carbon_source,temperature_C,overexpression,inducer,inducer_conc,image,strain
1.7393023507812437,0.5246803017170932,0.0011769671851367426,0.3382436742570842,2.866947342182876,8.475982140626332,0.06729381385843197,0.19895069436623047,8,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.1882544555299184,0.5434283614744224,0.0007374626157010067,0.46552822563931096,3.7358548536287453,8.024980329599321,0.08809817451901947,0.1892434650939458,9,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.8857277589327537,0.625427259143588,0.0004693600564611368,0.5152782524420838,3.7051489600273393,7.190578958974773,0.08776353249962476,0.1703226015918248,10,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.1639477618448053,0.6221706362625412,0.00030354463419092313,0.59484186821504,4.2296667941017425,7.110573448358354,0.10033658901729003,0.16867775181725703,11,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.181372918121102,0.6581522833828608,0.0021647182860603416,0.6674814415691289,4.510307814134258,6.757203321685371,0.10724775050485125,0.16067525451004458,12,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.71205370255612,0.6142853444135544,0.000784688555101784,0.7430791759500631,5.233814327026008,7.043414075403634,0.12437955657678224,0.1673839889507829,13,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.9909228402654877,0.6532908618124178,0.000807664876622325,0.594361654016779,4.08611781968995,6.874800539495434,0.0970264938760928,0.1632448749349394,14,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.5230263200808096,0.5784449062828112,0.0009915982098455602,0.6123633596200976,4.5849399802353,7.487286605586164,0.10859922484029227,0.1773444199987175,15,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.3871120823341854,0.620895150242237,0.0005668862589361522,0.660103751058317,4.656299974767855,7.053891100152971,0.11056674082626661,0.16749903427908042,16,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.7342749529549057,0.6442282119104015,0.0005944466141048503,0.8212762728933817,5.5339062349965955,6.73817863445692,0.13177943027007066,0.16045688231781938,17,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.2518996540701655,0.594084624982625,0.0010799474446742143,0.569324356938552,4.202882221239986,7.382228021720858,0.09954942831338437,0.1748553827008123,18,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.9144307775798506,0.5907852220325087,0.0007898223893211276,0.4708108611241506,3.553195992616252,7.546971164030328,0.08397636954983256,0.17836540420780223,19,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.6790791284157618,0.6116632242876968,0.0005883956161180657,0.43347393558379993,3.2265128985907703,7.443383866310954,0.07623041022014404,0.175859270794396,20,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.312219187980824,0.6184995984817493,0.0008781774210318321,0.632758445669121,4.492812512088296,7.100359612485767,0.10663130976835189,0.16851819283991196,21,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.272767127204398,0.5965140870532337,0.0025705815008270263,0.5795957535092168,4.259175309390597,7.348527458324221,0.10091101209184283,0.17410585132977194,22,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.17468034750597,0.5587497366212185,0.0004342675642348976,0.48756772136368065,3.8173557408854917,7.829385690686639,0.09013226594946505,0.18486101930081356,23,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.2904058924023802,0.7691203393151248,0.0002280142939311817,0.4804106654059604,3.1179597646731687,6.490196802850757,0.07397057366412962,0.15397362921079705,24,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.8213908684347502,0.5243221142605753,0.00027612221697225484,0.35553207048414204,3.0002068816712892,8.438639241702694,0.07046482521756592,0.19819541208086006,25,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.674909200633703,0.6522565978318478,0.0001210157866280926,0.4870039979828512,3.4320975385973758,7.047370355916934,0.08129850895179386,0.16693601959846047,26,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.4379838724062166,0.5887059733317167,0.000715607046135078,0.6102020514050186,4.5089886644086805,7.389337112234422,0.1068472748421262,0.1751014677779358,27,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.200323766041439,0.6153168087685221,0.0014828600463995503,0.5933047550511124,4.2533903492913225,7.168980718728437,0.10087171123862526,0.17001669105101863,28,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.9840855999157025,0.6798755208750831,0.0006826336352227398,0.638019929873323,4.237792444575765,6.64210042062035,0.10077958553226574,0.15795679854746109,29,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.4126376160199956,0.6151788408901688,0.0006415514925410564,0.6561584380805228,4.662763164239984,7.106154388382302,0.11068942524204484,0.16869313692870805,30,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.5169194649108055,0.6702459728120065,0.000498995063755032,0.4563795029588962,3.1940860355482896,6.998749976367727,0.07562311144107248,0.16570225207481212,31,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.4875581943250846,0.6672665391269509,4.9947395222297734e-05,0.44241087580013394,3.1183379818247743,7.048511129354633,0.0737929109223277,0.16679723523719342,32,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.1788699815549832,0.5977735711438719,0.0007007199547506797,0.5555759102727483,4.091832979325888,7.3650295192192345,0.0969093474633494,0.17443043456613117,33,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
1.7946164982406263,0.6340000189938242,0.0006015486747172615,0.49983540493396866,3.5744629474506313,7.1512800257173454,0.08465844615263407,0.16937264810966718,34,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.673611344271954,0.6070139899251253,0.0001444215137085721,0.7151679897516978,5.098551945881223,7.129166879590641,0.12108775571329644,0.16931372411583662,35,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.2237294059921524,0.7005964608897762,0.00047331068734256384,0.7672234737713477,4.8944032825769055,6.379371134876881,0.11668363149881067,0.15208558586619234,36,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
3.1305924473583557,0.6359565648942327,0.0009153273581954217,0.9270868046593622,6.25466221855359,6.74657668205269,0.14903640361936532,0.16075776601536843,37,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.497010663419884,0.636033049913558,0.0012369704315358856,0.7259979346877883,4.989418729535208,6.87249713965217,0.11864920113959021,0.1634291166277418,38,2020-12-01_,sorbitol,37.0,none,none,0,201201160446.tif,wildtype
2.381683999926945,0.6945843096156127,0.005980159713462326,0.8147226082120492,5.197074953106024,6.378950210441899,0.12395208497351895,0.15214022996801108,0,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.5552073039817533,0.7045822855159156,0.0030172556547541597,0.9047032964162433,5.655978278874155,6.2517493870961935,0.13506432492717002,0.1492912930263366,1,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.468020709154555,0.6652790415177665,0.00035343023516064514,0.7808323316093193,5.158251512440623,6.6060936562517965,0.12286951798408619,0.15735710857521532,2,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
1.6556253905716922,0.6622640947495806,0.0027677195620136865,0.49427092751658325,3.444634609615269,6.969122434375221,0.08163014972550758,0.165152642368934,3,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
1.7267884667609403,0.6173921978508135,0.00040512571095853043,0.4553431615877909,3.349269919004051,7.355485272525184,0.07919440985040649,0.1739224754671926,4,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
1.5733060002308785,0.6358892787524767,0.0029967442384817287,0.4323350241277461,3.1430013994793202,7.269828313864823,0.07430274004718312,0.17186379983229902,5,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.459293901807952,0.6210529095709147,0.0036550152797583417,0.6822895868223939,4.798316670334111,7.032668771454012,0.11397511978459218,0.16704801302245423,6,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
1.8393997934783912,0.7711447869324292,0.0004436044346682502,0.7390344901694859,4.4561718733625675,6.02972111943059,0.10634395438370958,0.14389579349581003,7,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.2296910395492144,0.6288070411392279,0.0007767022219626771,0.627328634300935,4.404655607913027,7.021288949804378,0.10456919218815575,0.166689652712382,8,2020-12-01_,sorbitol,37.0,none,none,0,201201161015.tif,wildtype
2.826864455715845,0.5998868000783896,0.0007933910964837082,0.7424588620991864,5.327508651790885,7.175493382526524,0.12652475578492017,0.17041315316405706,0,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8035999044602615,0.6241740716775022,0.0003006320456111961,0.4882132227529686,3.5366802757552636,7.244130455566935,0.08371553368582468,0.17147330261512392,1,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.031197143810823,0.6672352942162538,0.0008401993690381856,0.632462734941699,4.257757872714304,6.732029631922564,0.10121103696261113,0.16002687806095145,2,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.16099371405881,0.5404423312139628,0.0018663417982118004,0.45440109658108285,3.669042437124705,8.07445770868646,0.08648725350383513,0.19033240490519465,3,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.3086296204522734,0.6677278167038223,0.0009999162178622686,0.7304900404052171,4.84287885156132,6.629630225861642,0.11529335697409082,0.1578301559185329,4,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.7519848063197174,0.5530234538250767,0.0005867065013153153,0.37655145562976894,3.0438535863776353,8.083499720607634,0.0716359163710566,0.19024203810671259,5,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.500948894454209,0.5242629924184196,0.0002707644411045968,0.502150988485153,4.11911476269715,8.20294066357083,0.09710332926478377,0.1933747647449962,6,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.189945536247978,0.7890940198693898,0.003880200602143974,0.9423446340770103,5.428901210737645,5.761057063857578,0.12993864962523372,0.13788867143335892,7,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.3139296235291154,0.6075416890113086,0.0006352500534835882,0.6120907295913921,4.416478321130349,7.215398155235283,0.10474111236698969,0.17112023970189968,8,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.9152209729824634,0.6290413094176749,0.0004972736344272244,0.5300419715625561,3.7848435155842544,7.140648700755887,0.08969089042706008,0.1692146947583276,9,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.9106227994466858,0.617127216141953,0.0005507384318943275,0.5099665476537913,3.704243507658674,7.263699010652419,0.08770831198898882,0.1719883635358229,10,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.6091924987342723,0.6328606568649842,0.0004156430621836957,0.7543945255493325,5.187571452564731,6.876470171608499,0.12338897967595674,0.16356027979671217,11,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.666444374138053,0.6432253070000744,0.002263293170980552,0.7967883184755218,5.388222532815916,6.762426616802173,0.1282724919448026,0.1609869132999134,12,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.051839497582776,0.6623388149265594,0.001457290425068767,0.6308888394292665,4.269465072359692,6.767380884756279,0.10147280000149694,0.160841012964018,13,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.5725348709178624,0.6550286204797685,0.00035350076260907227,0.45634224737617696,3.236014311408817,7.091200365547726,0.076591996944683,0.16783893532773408,14,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.786828826691913,0.5989589078896171,0.0004271865202417915,0.4472074055491066,3.362248830698033,7.518321004925385,0.07943718735190936,0.177629409455713,15,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.5082935978944378,0.7313486695145401,0.0002843354993521506,0.5312040090435518,3.4654547783051814,6.523773765459401,0.08230429199585354,0.15493913937894557,16,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8017295861610532,0.6476553019026297,0.00015307851249570737,0.5224422943243676,3.6659235849127043,7.016896650095197,0.08690418348842088,0.1663421672259652,17,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.5613483827296413,0.6371200121819344,0.00023817959637921116,0.4300671692965852,3.1251505020820467,7.266656757811856,0.07387752979987389,0.17178137526914097,18,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8714228706495706,0.6840564499055626,0.0002588465229366703,0.603973827923134,4.021737749073442,6.658794740995428,0.09559122166137546,0.1582704700799404,19,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.796568145293647,0.7275463857219499,0.00022527944640857254,0.6460661602733512,4.106333851210873,6.355903007632344,0.09776770883506047,0.15132770426127082,20,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.632075897434658,0.6552335007869812,0.0017061146845441144,0.4766817138888338,3.3595902931167636,7.04786903971787,0.07956408567365647,0.16691239322893658,21,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.9520263956998254,0.5950279748359862,0.00034179462757256876,0.48765864154011773,3.6489922665769976,7.48267733973255,0.08628912694964419,0.1769457559023806,22,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.0942765044650278,0.6508081849292408,0.00110301232909342,0.6245093284434406,4.281903735229466,6.8564287837011255,0.1017230820441346,0.16288480797824825,23,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
3.3726136283910964,0.6112683651287144,0.001277622710756986,0.92994322115616,6.476619509226001,6.964532201411058,0.1541586035753435,0.16577206013038567,24,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.6085724289278183,0.6223344384030283,0.000733775032256678,0.7303865933773781,5.100075517770978,6.982706917151554,0.12122346699194964,0.16597164856408525,25,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.816730281366209,0.5387834768045155,0.0003917523188619293,0.37325284009265625,3.0750670962364115,8.23856315593756,0.07231708680404825,0.19374825597066123,26,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.6447558875522548,0.6023779220133468,0.00023926485542152037,0.696502442742895,5.005004949348066,7.185911552065583,0.11881484125480501,0.17058783137486283,27,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.9644595696953713,0.6830619401847298,0.00020657400571415113,0.6364333497900501,4.215538452725917,6.623691945301987,0.10025551483656003,0.15752712341305314,28,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.669864964230649,0.599234862523629,0.00039709957017818514,0.6966298492019348,5.026159205980947,7.214963888984887,0.11930056749673412,0.17125388415871912,29,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8922665549931494,0.647274736448272,0.0008600895978305989,0.5516617906784672,3.847874002147288,6.9750598413113565,0.09127592223520697,0.16545630634115568,30,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.2424972304463346,0.6184501867061606,0.000986053223269227,0.6117178483933562,4.356989496885465,7.122547606431399,0.10337273015156578,0.16898759848689826,31,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.7514160333598017,0.6413211556595878,0.0005761792262403831,0.4967024890522818,3.528700185914103,7.104253076417903,0.08358482601043093,0.1682794587357765,32,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.7348756015502327,0.6922108246370061,0.009133869108976464,0.56604965236046,3.772737583457633,6.665029415220198,0.08961831637955492,0.15832235918852935,33,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8201826978344395,0.6219850469085959,0.0001882893614412029,0.49005510636373434,3.556680046189592,7.257714489663357,0.08418726584811542,0.1717914266270883,34,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.3615712320385724,0.5717846193835121,0.002396634521098502,0.557455126189398,4.242124315543765,7.60980411919736,0.1003589269897987,0.18003050339822563,35,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.271508328156447,0.6594080879131343,0.0007726066128897609,0.7006699164709027,4.705637582627738,6.7159121178326675,0.11195154848701205,0.15977787236946564,36,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.5879993866189959,0.6097727747452824,0.00020652780134672826,0.4043847244799771,3.042063204136137,7.52269564100897,0.0718017144025993,0.17755792950619856,37,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.044087686680988,0.5234705199288299,0.0010841452427586469,0.4023670978202885,3.361565853186198,8.35447498415388,0.07906320742688627,0.19649521010835413,38,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.6990893308125408,0.5793109428079481,0.00047638157332473865,0.660529062971234,4.912231925002368,7.436814215116974,0.11643412408755105,0.17627403639712633,39,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.2264036351724807,0.634017162272409,0.0015415397735411482,0.6361812700923645,4.434603435565282,6.970660162505948,0.10531411263393908,0.16554104558697394,40,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.239438898303126,0.5973234045003718,0.0006841392780289904,0.5717545028247336,4.202411941841546,7.350028589332787,0.09955577863644605,0.1741232961779822,41,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.0035116446535284,0.5710643355962017,0.00015873319386604156,0.46440334235600855,3.594403114305733,7.739830415669763,0.08487035958855488,0.18275139700328388,42,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.205374172169629,0.5766845580747733,0.0003908412899578397,0.5258256843653555,3.9954939669477527,7.598514271455013,0.09449023947764928,0.1796987904683548,43,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.6964482997673265,0.6978603948089015,7.624675861328111e-05,0.5599085313804828,3.719281529210647,6.642659150130416,0.08834627394889927,0.15778697590314808,44,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.664263247414275,0.593562723118423,0.00013458436118386023,0.682477308412204,4.968137707562285,7.2795646775725755,0.11787216620119467,0.1727122129165385,45,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.225370909721839,0.593264810188741,0.001370144907339074,0.5604963161866494,4.14763822193501,7.399938415569917,0.09822202710106459,0.17524116441892176,46,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.434222364968463,0.5792630366752493,3.0206989870177767e-05,0.32708484914184377,2.610010051398447,7.97961158471938,0.061362231790714705,0.18760340612445894,47,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.4225509872856366,0.6729429661736224,0.0002684517470648333,0.7818453272300331,5.121545757298726,6.55058689861796,0.122026105614781,0.15607448348780462,48,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.639019039334136,0.5570741883548477,0.0005962837390191368,0.5979591365378532,4.618547689534241,7.723851693738387,0.10925362770762104,0.18271085937442627,49,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.7446517910502244,0.5917948217188633,0.00014725522726515594,0.42562889613531674,3.2436186887702134,7.620767100688099,0.07656831486984261,0.17989454091364104,50,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.1824167766941605,0.5797856411931582,0.0002502876754413867,0.5251621233024518,3.9751637167050835,7.569402933531259,0.09402097099972523,0.17903227751552178,51,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.101377464618112,0.6226799557294831,0.000596990668300292,0.5767103873727565,4.110728831977985,7.127891090543194,0.09748499640907382,0.16903631102115807,52,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
1.8857772723025497,0.6791983746631615,0.0010411623029899296,0.6012131021779701,4.023804832706591,6.692809617970487,0.09562425275889952,0.15905217702756083,53,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.354420670650527,0.6140670102670436,0.0007213313578541964,0.6366572190203114,4.542026889175897,7.1341795136874,0.10778751014469579,0.16930226647010976,54,2020-12-01_,sorbitol,37.0,none,none,0,201201160723.tif,wildtype
2.271537689135671,0.6519915969329941,0.00045255047701357466,0.6858325864693602,4.652772501630418,6.784122821551411,0.11064442605791747,0.16132862194185132,0,2020-12-01_,sorbitol,37.0,none,none,0,201201160710.tif,wildtype
